Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2023-05-18,171.0908600944711,173.3061460276606,170.67549681144826,173.1182403564453,65496700,0.007512429651653996,170.93134660984475,165.60428990026358,0.013368795240228397,63.71267987423603,2.8515186909408783,2.9754876793473546,"[171.0908600944711,65496700.0,0.007512429651653996,0.013368795240228397,63.71267987423603,2.8515186909408783,2.9754876793473546]","[-1.0839743142368208,0.34223969029790813,0.3739158878880505,-0.21515316473136448,0.760766263027329,0.5966401219858896,0.6878411872238882]",0,1.2666974070314911,0,kmeans
2023-05-19,174.44347306887536,174.44347306887536,173.00947735219142,173.22705078125,55809500,0.019595511838288893,171.44122684442172,166.07188382111255,0.014163429083442739,69.82493018956299,3.031671340894462,2.986724411656776,"[174.44347306887536,55809500.0,0.019595511838288893,0.014163429083442739,69.82493018956299,3.031671340894462,2.986724411656776]","[-0.9538008573364408,-0.05040181776331162,1.054447262358492,-0.12874655697750986,1.2455612416931048,0.6517028584735356,0.6915427469076433]",0,1.4358589219289828,0,kmeans
2023-05-22,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900,-0.013663039510469432,171.49351956284553,166.49327986729017,0.014840090692843567,61.8489856118035,2.948136604589365,2.9790068502432936,"[172.0600450039918,43570900.0,-0.013663039510469432,0.014840090692843567,61.8489856118035,2.948136604589365,2.9790068502432936]","[-1.046343322824694,-0.5464566489382686,-0.8187078906620816,-0.05516797136242622,0.6129467900699005,0.6261708933655138,0.6890004585093428]",0,1.5774425947506259,0,kmeans
2023-05-23,171.2194449613945,171.46668610985583,169.3898544266195,169.66676330566406,50747300,-0.004885504026096332,171.42429461487933,166.85604094924946,0.01488367494918432,59.277219418474814,2.7820357496179042,2.9396126301182157,"[171.2194449613945,50747300.0,-0.004885504026096332,0.01488367494918432,59.277219418474814,2.7820357496179042,2.9396126301182157]","[-1.0789816900477833,-0.2555828651358761,-0.3243482400879371,-0.05042872224279998,0.4089663781908674,0.5754030161790128,0.6760233711344216]",0,1.3783241079338013,0,kmeans
2023-05-24,169.20194113871565,170.51726580029353,168.6382391925545,169.94366455078125,45143500,-0.011783146611260897,171.1318440641924,167.1887510533878,0.013035663437654247,53.52464387808086,2.4592551651431904,2.8435411371232107,"[169.20194113871565,45143500.0,-0.011783146611260897,0.013035663437654247,53.52464387808086,2.4592551651431904,2.8435411371232107]","[-1.1573162454864416,-0.48271603910497585,-0.7128304267174376,-0.251377130324024,-0.04730088713780554,0.4767467806429894,0.6443758818612004]",0,1.839853559654735,0,kmeans
2023-05-25,170.50737715893996,171.98092464144923,169.7953214946183,171.0809783935547,56058300,0.007715254396248872,171.19118246558997,167.5514786072108,0.008806167139129229,56.46842043069095,2.282476040286099,2.731328117755788,"[170.50737715893996,56058300.0,0.007715254396248872,0.008806167139129229,56.46842043069095,2.282476040286099,2.731328117755788]","[-1.106629476446222,-0.04031745827804947,0.3853391820512269,-0.7112825707778789,0.18618563867426408,0.4227151448550582,0.6074111151438673]",0,1.514491612617914,0,kmeans
2023-05-26,171.40736336995897,173.83032378662378,171.1996741500605,173.4940643310547,54835000,0.005278283121909144,171.41864354233533,167.84676265351527,0.008607943318853313,58.42363136407126,2.189756525789477,2.623013799362526,"[171.40736336995897,54835000.0,0.005278283121909144,0.008607943318853313,58.42363136407126,2.189756525789477,2.623013799362526]","[-1.0716852949539226,-0.08990024348030504,0.24808650220884412,-0.732836960931674,0.34126378401106816,0.3943758992469288,0.5717306430014676]",0,1.4221547645770645,0,kmeans
2023-05-30,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400,0.021001470107086195,171.97811638425486,168.24558066112374,0.01020569827242742,65.16350355266096,2.3793226018944154,2.574275559868904,"[175.00716998790764,55964400.0,0.021001470107086195,0.01020569827242742,65.16350355266096,2.3793226018944154,2.574275559868904]","[-0.9319139359545999,-0.044123412279922926,1.1336322499580156,-0.5591008600354312,0.8758387809944191,0.45231580131471755,0.5556754859149604]",0,1.5115001123078977,0,kmeans
2023-05-31,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300,0.002090913310927256,172.11091949000735,168.62334577415197,0.010190903606129731,65.77093534652822,2.5299188284353704,2.5654042135821977,"[175.37309480914308,99625300.0,0.002090913310927256,0.010190903606129731,65.77093534652822,2.5299188284353704,2.5654042135821977]","[-0.9177060034227112,1.725539815413333,0.0685706200101495,-0.5607095971142129,0.924017417070622,0.49834476808370454,0.552753122290798]",0,2.102321633264013,0,kmeans
2023-06-01,175.73899077622127,178.13228308457525,174.97748387661747,178.1026153564453,68901800,0.0020863859845570154,172.63648317175443,169.02318412232017,0.010157446551912641,66.40179044891752,2.6482646234872504,2.5819762955632086,"[175.73899077622127,68901800.0,0.0020863859845570154,0.010157446551912641,66.40179044891752,2.6482646234872504,2.5819762955632086]","[-0.9034991912245514,0.48025517455540867,0.06831563642319485,-0.5643476381881264,0.9740538799322807,0.5345165553376894,0.5582122316517428]",0,1.1961092650456449,0,kmeans
2023-06-02,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900,0.01873954349223661,173.75259949686293,169.52325126574274,0.011106201997901409,71.4941870043161,2.9735169085340374,2.6602844181573744,"[179.03225923715402,61996900.0,0.01873954349223661,0.011106201997901409,71.4941870043161,2.9735169085340374,2.6602844181573744]","[-0.7756299312373357,0.2003858264453339,1.006238261869654,-0.4611822112736673,1.3779588497993505,0.6339282535178176,0.5840081820689369]",0,1.3678348541827787,0,kmeans
2023-06-05,180.6146116822985,182.90900173212887,176.07525265044882,177.5982666015625,121946500,0.008838364951024857,175.38298100308907,170.1103004054195,0.01107731735043114,73.56723539789985,3.3206855102940835,2.792364636584716,"[180.6146116822985,121946500.0,0.008838364951024857,0.01107731735043114,73.56723539789985,3.3206855102940835,2.792364636584716]","[-0.7141911998979911,2.6302625040887087,0.4485939011467709,-0.4643230596346887,1.54238330885994,0.7400385618614538,0.6275175225150288]",0,2.9058043464653385,0,kmeans
2023-06-06,177.98393789122082,178.13227652640924,175.4719596724279,177.23233032226562,64848400,-0.01456512165087187,176.4510611077006,170.6113060351808,0.011824742466433518,65.09199457989271,3.3449868131222047,2.902889071892214,"[177.98393789122082,64848400.0,-0.01456512165087187,0.011824742466433518,65.09199457989271,3.3449868131222047,2.902889071892214]","[-0.8163335897223516,0.31596280020829615,-0.8695140665542177,-0.3830498174045859,0.870167025235225,0.747466130838519,0.6639260425846057]",0,1.3659822161805735,0,kmeans
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574065,175.85768127441406,61944600,-0.008501348214381421,177.17441412036942,171.05561994541665,0.012182787937918157,60.75642533411588,3.205203379825889,2.963351933478949,"[176.47083445864072,61944600.0,-0.008501348214381421,0.012182787937918157,60.75642533411588,3.205203379825889,2.963351933478949]","[-0.8750835575744512,0.19826600328987085,-0.5279962313303028,-0.3441167982828818,0.526290041869576,0.7047420390479371,0.6838434780677198]",0,1.2218190388798968,0,kmeans
2023-06-08,175.93679801452896,178.84435638126445,175.50166626223591,178.5773468017578,50214900,-0.0030262022942773026,177.30721812417246,171.5522523715814,0.012196027729109174,59.25625790655043,3.0165587128432207,2.9739932893518035,"[175.93679801452896,50214900.0,-0.0030262022942773026,0.012196027729109174,59.25625790655043,3.0165587128432207,2.9739932893518035]","[-0.8958188379577073,-0.2771620974106091,-0.2196304914567443,-0.3426771346516959,0.40730380954561707,0.6470837609679717,0.6873489112127652]",0,1.1531878810494338,0,kmeans
2023-06-09,179.4970621604222,180.2190020418708,178.6366678484163,178.96302795410156,48900000,0.020236040362626273,177.89635631721237,172.0974409871413,0.012267836991744442,65.39143518375295,3.1183931225680226,3.0028732559950475,"[179.4970621604222,48900000.0,0.020236040362626273,0.012267836991744442,65.39143518375295,3.1183931225680226,3.0028732559950475]","[-0.7575828128371062,-0.3304576130342875,1.0905224748185205,-0.3348687649948985,0.8939172471127665,0.6782089277057158,0.6968624350069731]",0,1.3002590310371809,0,kmeans
2023-06-12,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900,-0.0012671350225277322,178.40073122725474,172.52641251376448,0.011462647063855538,64.72094296745281,3.14449675161282,3.031197955118602,"[179.26961514651788,54274900.0,-0.0012671350225277322,0.011462647063855538,64.72094296745281,3.14449675161282,3.031197955118602]","[-0.7664140034002979,-0.11260221191959494,-0.12055804870254223,-0.4224232164703367,0.840736954597308,0.6861873684771131,0.706193044782409]",0,0.8607676940688423,0,kmeans
2023-06-13,180.78272761470595,182.1178207388316,180.4266997635254,181.2870941162109,54929100,0.008440429054033416,178.65079813833358,172.9798131345012,0.011310011644613724,67.13517935673673,3.2498177205305865,3.0749219082009995,"[180.78272761470595,54929100.0,0.008440429054033416,0.011310011644613724,67.13517935673673,3.2498177205305865,3.0749219082009995]","[-0.7076636847184621,-0.08608618308013154,0.4261817501121405,-0.4390204315429084,1.032222842520147,0.7183781842083095,0.720596415574512]",0,0.8292072540588534,0,kmeans
2023-06-14,181.34641221738332,182.3551602142352,180.01131922105634,181.9200134277344,57462900,0.0031180224466949014,178.75534107191712,173.4253388601956,0.010378406930454602,68.01335455047877,3.340265482482806,3.1279906230573613,"[181.34641221738332,57462900.0,0.0031180224466949014,0.010378406930454602,68.01335455047877,3.340265482482806,3.1279906230573613]","[-0.6857772415494383,0.016613776983201375,0.12641844237026265,-0.5403209283759839,1.1018755730778957,0.7460230802648237,0.7380781006384431]",0,0.7747291238805696,0,kmeans
2023-06-15,181.9299404833556,184.46168752877136,181.7519190024484,183.95730590820312,65433200,0.003217754676463125,179.31905572793636,173.90973811922677,0.010357921769266035,68.93865043236124,3.4196126735202768,3.1863150331499446,"[181.9299404833556,65433200.0,0.003217754676463125,0.010357921769266035,68.93865043236124,3.4196126735202768,3.1863150331499446]","[-0.6631203192740017,0.33966590883764225,0.13203546213019138,-0.5425484364323171,1.1752656952382887,0.7702751435692315,0.7572910959321454]",0,0.8681071919828633,0,kmeans
2023-06-16,184.669341613924,184.9264820484004,182.2364973319158,182.8793182373047,101256200,0.015057450814804252,180.49027103583398,174.6372118292663,0.01072378334000146,72.90172301518155,3.661337056703019,3.2813194378605592,"[184.669341613924,101256200.0,0.015057450814804252,0.01072378334000146,72.90172301518155,3.661337056703019,3.2813194378605592]","[-0.5567563226763148,1.7916434403510904,0.7988590889072923,-0.5027655131341235,1.489597993348124,0.8441569655533068,0.7885870692251208]",0,2.151989783856321,0,kmeans
2023-06-20,182.3749378792496,184.0462902145165,182.3749378792496,182.9683074951172,49799100,-0.01242438898965248,181.4100053022227,175.0877234626695,0.010701737486995305,65.37785347885318,3.625968260627701,3.3502492024139876,"[182.3749378792496,49799100.0,-0.01242438898965248,0.010701737486995305,65.37785347885318,3.625968260627701,3.3502492024139876]","[-0.6458421992591261,-0.2940152994764129,-0.7489458441577165,-0.5051627271334626,0.8928400100891756,0.8333466738441242,0.8112936382218543]",0,1.1156471907744516,0,kmeans
2023-06-21,182.85956101105992,183.363942649416,180.57505504326872,181.9299468994141,49515700,0.002657290181676153,181.8903622808852,175.50500972908958,0.010699094903076684,66.17199665874803,3.5955954849224554,3.3993184589156815,"[182.85956101105992,49515700.0,0.002657290181676153,0.010699094903076684,66.17199665874803,3.5955954849224554,3.3993184589156815]","[-0.6270255124410331,-0.3055020658675837,0.1004695365585569,-0.5054500754688787,0.9558277161046317,0.8240633902205571,0.827457837615144]",0,0.6961753581272471,0,kmeans
2023-06-22,181.7123518491607,184.98582209518955,181.6431170872681,184.93637084960935,51245300,-0.006273717138749024,182.23932466697698,175.8652905934561,0.010986068650352772,62.51637089154183,3.4393084427805434,3.407316455688654,"[181.7123518491607,51245300.0,-0.006273717138749024,0.010986068650352772,62.51637089154183,3.4393084427805434,3.407316455688654]","[-0.6715687339617767,-0.2353979333687517,-0.40253380259750804,-0.47424522781698947,0.6658806549741703,0.7762950547555447,0.8300925059146474]",0,0.9195330202098858,0,kmeans
2023-06-23,183.5023838322858,185.49019723798705,182.9683344997437,184.61990356445312,53117000,0.009850909775307892,182.62784698377413,176.28622634030444,0.010200798078786355,65.700415993912,3.420461505935407,3.409945465738005,"[183.5023838322858,53117000.0,0.009850909775307892,0.010200798078786355,65.700415993912,3.420461505935407,3.409945465738005]","[-0.6020663330033001,-0.15953420487773418,0.505621446796046,-0.5596336955212051,0.9184241533324902,0.7705345848575419,0.8309585439530107]",0,0.770589136204108,0,kmeans
2023-06-26,184.76826151663465,185.97479955864205,183.18591209060443,183.22547912597656,48088700,0.006898426374154498,183.11668259795286,176.72203519169142,0.010110779097371323,67.78451294026135,3.4676974646408496,3.4214958655185743,"[184.76826151663465,48088700.0,0.006898426374154498,0.010110779097371323,67.78451294026135,3.4676974646408496,3.4214958655185743]","[-0.5529155137936896,-0.3633412177384402,0.33933460408049093,-0.5694221469997713,1.0837249316905495,0.7849720141576896,0.8347634307280709]",0,0.7320397580367152,0,kmeans
2023-06-27,183.83864388833905,186.3110555900437,183.6210704513568,185.9846954345703,50730800,-0.005031262515894364,183.38935451295055,177.1265226680641,0.009214307726460357,64.67656796863298,3.3910302429689523,3.4154027410086503,"[183.83864388833905,50730800.0,-0.005031262515894364,0.009214307726460357,64.67656796863298,3.3910302429689523,3.4154027410086503]","[-0.5890102080499732,-0.2562516429956302,-0.33255750522996413,-0.6669023270478921,0.8372173381718796,0.7615390697894148,0.8327562578763047]",0,0.8442306534268128,0,kmeans
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800,0.010974082453552247,183.5588920430355,177.6134229790973,0.008914682663077256,68.09542659319051,3.4532561269614632,3.4229734181992133,"[185.8561043245189,51216800.0,0.010974082453552247,0.008914682663077256,68.09542659319051,3.4532561269614632,3.4229734181992133]","[-0.510677337199008,-0.23655309512650882,0.5688796647479798,-0.6994828489398901,1.108385141917988,0.7805580931225339,0.8352501602578553]",0,0.8216012382778382,0,kmeans
2023-06-29,186.9934209820816,187.9725013298976,186.85496654717443,187.49778747558597,46347300,0.006119339806976987,184.21867534344008,178.17680340019476,0.00871315244392224,69.86608530501533,3.553381369132012,3.449055008385773,"[186.9934209820816,46347300.0,0.006119339806976987,0.00871315244392224,69.86608530501533,3.553381369132012,3.449055008385773]","[-0.4665182165263837,-0.4339236277369751,0.2954556629127137,-0.7213967691004475,1.2488254720973593,0.8111608615348728,0.8438418540051421]",0,0.799619926006026,0,kmeans
2023-06-30,189.51529419368583,192.3338342950544,189.14936702429085,191.8294677734375,85213200,0.013486427481562924,185.1694943695295,178.83347534555958,0.007920035110855045,73.39235043280776,3.7925077681214248,3.5177455603329033,"[189.51529419368583,85213200.0,0.013486427481562924,0.007920035110855045,73.39235043280776,3.7925077681214248,3.5177455603329033]","[-0.3686002771980841,1.141388700712583,0.7103774704111092,-0.8076384751218145,1.5285122550668413,0.8842486229315893,0.8664696225361409]",0,1.5989228168734386,0,kmeans
