Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2024-12-30,251.33776924994547,252.60328106925755,249.86300878941356,251.3078765869141,35557500,-0.02171963796882448,252.5392182622148,241.15126579814105,0.012926590308726078,61.913132840662385,5.79686203710429,5.560851778664524,"[251.33776924994547,35557500.0,-0.02171963796882448,0.012926590308726078,61.913132840662385,5.79686203710429,5.560851778664524]","[2.0318095998315955,-0.8712557096263703,-1.2724633596392763,-0.26323783361319886,0.6180352540414122,1.496869324745648,1.5395016048227228]",0,2.7456252042647176,0,kmeans
2024-12-31,251.5470385357527,252.38406352835983,248.54767617168997,249.5341796875,39480700,0.0008326217202920816,253.2424366568312,242.01619564187848,0.011866113757152106,62.18704052359491,5.443548637297511,5.537391150391122,"[251.5470385357527,39480700.0,0.0008326217202920816,0.011866113757152106,62.18704052359491,5.443548637297511,5.537391150391122]","[2.0399349953186876,-0.7122406005725903,-0.002297625424217965,-0.37855153450766926,0.6397603341521749,1.388880885214587,1.5317732976132943]",0,2.3014927759412678,0,kmeans
2025-01-02,248.0494281352692,248.2188401577881,240.96459363401945,242.98741149902344,55740700,-0.013904399037424464,253.36912831568253,242.80273645549926,0.012531810482192839,55.05990461483875,4.825689746386985,5.395050869590294,"[248.0494281352692,55740700.0,-0.013904399037424464,0.012531810482192839,55.05990461483875,4.825689746386985,5.395050869590294]","[1.9041316563142596,-0.05319041877852881,-0.8323013168015785,-0.30616525409077405,0.07446914947166118,1.200035464926796,1.4848841262967583]",0,2.3816127782658634,0,kmeans
2025-01-03,242.4991607666016,243.3162522656288,241.0343593963996,242.4991607666016,40244100,-0.022375650733775898,251.74489580539108,243.34680568302488,0.013903673919452434,46.04215886414404,3.8438622811202094,5.084813151896277,"[242.4991607666016,40244100.0,-0.022375650733775898,0.013903673919452434,46.04215886414404,3.8438622811202094,5.084813151896277]","[1.6886288544789867,-0.6812984782612996,-1.3094106521383548,-0.15699208299385659,-0.6407763914889196,0.899944905324812,1.3826868465670605]",3,2.710092137719794,0,kmeans
2025-01-06,243.4457849039297,246.45510633108967,242.33971076643533,244.1333465576172,45045600,0.003903618199484038,250.15339914693413,243.88655637632837,0.013907279995840448,47.61793140977766,3.106333716369022,4.689117264790827,"[243.4457849039297,45045600.0,0.003903618199484038,0.013907279995840448,47.61793140977766,3.106333716369022,4.689117264790827]","[1.7253838683060194,-0.4866841210728503,0.17066395587786,-0.15659996681420807,-0.5157934613873781,0.6745230592792902,1.252338275274736]",3,2.0108826688955954,0,kmeans
2025-01-07,242.12049100282684,244.681407317594,240.496267218822,241.3532257080078,40856000,-0.0054438975052529814,247.98822947903037,244.35489334861776,0.013948973546297198,45.60969232247737,2.3873766810330608,4.228769148039274,"[242.12049100282684,40856000.0,-0.0054438975052529814,0.013948973546297198,45.60969232247737,2.3873766810330608,4.228769148039274]","[1.673926068172793,-0.6564969526622968,-0.35579744142166625,-0.15206630918692499,-0.6750776208751994,0.4547775065256511,1.1006922226593698]",3,1.9133369797895952,0,kmeans
2025-01-08,241.0642520177986,242.8479287466886,239.2008716539854,241.84149169921875,37628900,-0.004362451854667326,245.723417801732,244.81525926575762,0.01367431284192913,44.01640487240974,1.712626302052115,3.7255405788418425,"[241.0642520177986,37628900.0,-0.004362451854667326,0.01367431284192913,44.01640487240974,1.712626302052115,3.7255405788418425]","[1.6329149878839033,-0.7872977424327529,-0.29488934495039776,-0.18193226168154247,-0.8014497515201046,0.24854349293037586,0.9349206613014799]",3,1.7577009902616167,0,kmeans
2025-01-10,239.16100228470236,239.3104808095479,232.17580437363205,236.0121917724609,61710900,-0.007895196891141376,243.98387966384013,245.09925105433848,0.013391396622582923,41.222030190437685,1.0126324218393847,3.1829589474413513,"[239.16100228470236,61710900.0,-0.007895196891141376,0.013391396622582923,41.222030190437685,1.0126324218393847,3.1829589474413513]","[1.559016628970622,0.18879367687626247,-0.4938570650327058,-0.21269589926264865,-1.0230865204320778,0.03459393186984278,0.7561855701185256]",3,1.7944928488921073,0,kmeans
2025-01-13,232.7039288898965,233.8398957390806,228.90740850459227,233.5708465576172,49630700,-0.026998855721131365,241.29200685728924,245.1058940359254,0.014290781628843592,33.46079340825331,-0.06242997645244941,2.5338811626625914,"[232.7039288898965,49630700.0,-0.026998855721131365,0.014290781628843592,33.46079340825331,-0.06242997645244941,2.5338811626625914]","[1.308304849554002,-0.300840886845055,-1.5697941630654193,-0.11489891030802765,-1.63867162942331,-0.2939934097185171,0.5423689380519122]",3,2.4800673276881,0,kmeans
2025-01-14,233.91960476413303,235.28475371553364,231.6476711610837,232.45480346679688,39435300,0.005224131281478028,239.27346066141266,245.11519456266345,0.014415364007374178,35.90746545833548,-0.8070268856997984,1.8656995529901137,"[233.91960476413303,39435300.0,0.005224131281478028,0.014415364007374178,35.90746545833548,-0.8070268856997984,1.8656995529901137]","[1.3555064597864124,-0.7140807529867017,0.24503656826582912,-0.10135211843104054,-1.4446130118492513,-0.5215756592263074,0.3222591996825506]",3,1.5248146311066468,0,kmeans
2025-01-15,233.80999436776756,238.11472029161555,233.6007305222416,237.028564453125,39832000,-0.0004685814875413641,238.03215117586495,245.1095480941522,0.011434345382392809,35.77971758335701,-1.3899474942423637,1.2145701435436183,"[233.80999436776756,39832000.0,-0.0004685814875413641,0.011434345382392809,35.77971758335701,-1.3899474942423637,1.2145701435436183]","[1.3512505661585883,-0.6980017119585525,-0.07558268646128784,-0.425501001847412,-1.4547453775725254,-0.6997423716165918,0.10776672954689985]",3,1.603796143054276,0,kmeans
2025-01-16,236.51041752509497,237.1680713225123,227.22337827123215,227.4525604248047,71759100,0.011549648100499077,237.04138440745996,245.11220611447968,0.012155562904133789,41.318739995742085,-1.61539344571554,0.6485774256917867,"[236.51041752509497,71759100.0,0.011549648100499077,0.012155562904133789,41.318739995742085,-1.61539344571554,0.6485774256917867]","[1.456101146840544,0.5960672338690723,0.6012959775435122,-0.3470775218954468,-1.0154159496571356,-0.7686487774067422,-0.07868034897475548]",3,1.629090594067321,0,kmeans
2025-01-17,231.2988874265024,231.46828423922307,227.6717642713697,229.1664581298828,68488300,-0.022035097452058672,235.49544103941363,244.8567788216692,0.012029413373570884,35.03790784497011,-2.189350441820494,0.08099185218933053,"[231.2988874265024,68488300.0,-0.022035097452058672,0.012029413373570884,35.03790784497011,-2.189350441820494,0.08099185218933053]","[1.2537506538830918,0.46349519607005535,-1.2902303520232201,-0.3607947221614199,-1.5135822667786214,-0.9440758073501445,-0.2656521396935798]",3,2.3617906793395433,0,kmeans
2025-01-21,223.20762199269612,223.62613445935492,218.6039696546368,221.85243225097656,98070400,-0.03498186058667219,232.94449389297046,244.23000333949707,0.013917779631966536,27.937366445435487,-3.259539058083078,-0.5871143298651513,"[223.20762199269612,98070400.0,-0.03498186058667219,0.013917779631966536,27.937366445435487,-3.259539058083078,-0.5871143298651513]","[0.9395873432610425,1.6625166218295946,-2.019404950456953,-0.15545826132534318,-2.076764099004474,-1.271173502306814,-0.48573703099588267]",1,3.1324397737881,0,kmeans
2025-01-22,219.01252087308487,223.3272060060417,219.01252087308487,223.03823852539065,64126500,-0.018794614100357765,230.0661394055965,243.42619006918738,0.013747700381509546,25.097520483612357,-4.395512119590194,-1.34879388781016,"[219.01252087308487,64126500.0,-0.018794614100357765,0.013747700381509546,25.097520483612357,-4.395512119590194,-1.34879388781016]","[0.7767022090489333,0.28670275554426583,-1.1077231012038637,-0.17395227497085383,-2.3020074377903814,-1.6183778775967472,-0.736646493024844]",1,2.3945902239188923,0,kmeans
2025-01-23,223.94501691407203,226.2269096463908,221.51364566438272,222.86883544921875,60234800,0.022521525350806204,228.81486626619298,242.82266623399588,0.016054060871029972,33.63896746213645,-4.841952730098569,-2.047425656267842,"[223.94501691407203,60234800.0,0.022521525350806204,0.016054060871029972,33.63896746213645,-4.841952730098569,-2.047425656267842]","[0.9682185174118036,0.12896440422274377,1.2192430354199004,0.07683588554872516,-1.6245396943390935,-1.754830174335164,-0.9667870020507073]",3,2.467816052939825,0,kmeans
2025-01-24,223.9848686181573,224.831867935065,220.6267944226493,221.991943359375,54697900,0.0001779530736356616,227.39561824533934,242.25634328048946,0.01610667977870366,33.70474574472456,-5.133370135383558,-2.664614552090985,"[223.9848686181573,54697900.0,0.0001779530736356616,0.01610667977870366,33.70474574472456,-5.133370135383558,-2.664614552090985]","[0.9697658579843977,-0.09545717951498928,-0.03916921584179461,0.08255754056492667,-1.6193224677046467,-1.8439004186738357,-1.170098922668661]",1,2.2441438613856297,0,kmeans
2025-01-27,223.2275672861503,231.3287982977573,223.18770026542344,229.04690551757807,94863400,-0.003381037909743867,225.8838429479654,241.49670676698648,0.015513797425472155,33.034636763684134,-5.363600173013282,-3.204411676275445,"[223.2275672861503,94863400.0,-0.003381037909743867,0.015513797425472155,33.034636763684134,-5.363600173013282,-3.204411676275445]","[0.9403617684080307,1.5325305250882935,-0.23961513380231597,0.01808892195692855,-1.672472387196431,-1.9142690560094362,-1.3479167525173668]",1,2.648297444451593,0,kmeans
2025-01-28,230.03341371427896,239.3403714135585,229.9935466927377,237.4171905517578,75707600,0.030488377895568686,224.95855668927743,240.92839092071299,0.018187483636104663,43.84083922829738,-4.939939659248353,-3.5515172728700266,"[230.03341371427896,75707600.0,0.030488377895568686,0.018187483636104663,43.84083922829738,-4.939939659248353,-3.5515172728700266]","[1.2046155199303465,0.7561078023078086,1.66794410801285,0.308819208751998,-0.8153747997049644,-1.784779379712352,-1.4622589028354878]",3,2.7863234099171494,0,kmeans
2025-01-29,233.2918357915463,239.01153699982427,233.1822242894862,238.5133056640625,45486100,0.014164994661665098,225.24326359856943,240.5042305066349,0.018802893455372918,48.15448007771493,-4.29178519176736,-3.6995708566494936,"[233.2918357915463,45486100.0,0.014164994661665098,0.018802893455372918,48.15448007771493,-4.29178519176736,-3.6995708566494936]","[1.3311317831246348,-0.4688297788169903,0.7485949015042622,0.3757374104994032,-0.4732369231060781,-1.5866742708864876,-1.5110301277818292]",3,1.983175966685046,0,kmeans
2025-01-30,237.82573898228924,239.93823493591583,236.37091202718116,236.7495574951172,55658300,0.019434470029178863,227.33156602565413,240.2003093866563,0.019675496002625383,53.50591961147048,-3.373383742578909,-3.634333433835377,"[237.82573898228924,55658300.0,0.019434470029178863,0.019675496002625383,53.50591961147048,-3.373383742578909,-3.634333433835377]","[1.5071717422752042,-0.05653025487814939,1.045377004112645,0.47062213848728557,-0.04878569437810481,-1.3059695497659085,-1.48953987444405]",3,1.9824321547946493,0,kmeans
2025-01-31,246.31561143302469,246.31561143302469,232.61424963136,235.16519165039065,100959800,0.03569787057980167,231.232007534217,240.1737371473088,0.021798655443724717,61.51624924415717,-1.9381405456622929,-3.2950948562007603,"[246.31561143302469,100959800.0,0.03569787057980167,0.021798655443724717,61.51624924415717,-1.9381405456622929,-3.2950948562007603]","[1.8368119521659918,1.7796297580704163,1.9613479261388895,0.7014894522235685,0.5865562979332426,-0.8672947832063682,-1.3777892463407855]",3,3.3634664706593367,0,kmeans
2025-02-03,229.1764524471141,231.00994009075865,224.90161912474943,227.2034454345703,73063300,-0.06958210600699533,231.9793554675087,239.50643967415874,0.028228293399583368,44.75328916913478,-2.1588015435847865,-3.0678361936775658,"[229.1764524471141,73063300.0,-0.06958210600699533,0.028228293399583368,44.75328916913478,-2.1588015435847865,-3.0678361936775658]","[1.1713418878922073,0.6489290571836981,-3.968125244305588,1.4006330089586858,-0.7430035253780715,-0.9347386923364729,-1.3029265981833922]",4,3.950214769682642,0,kmeans
2025-02-04,226.44613087125,232.3053359547129,225.84824721606736,231.97650146484372,45067300,-0.0119136217822996,232.33096436080766,238.67904324598143,0.028322449747366973,42.75456734000168,-2.524885795375468,-2.9592461140171467,"[226.44613087125,45067300.0,-0.0119136217822996,0.028322449747366973,42.75456734000168,-2.524885795375468,-2.9592461140171467]","[1.0653304274657063,-0.4858045768572949,-0.7201787584073706,1.4108713465339198,-0.9015328203294063,-1.0466304776732063,-1.2671552844004839]",3,2.175767466000322,0,kmeans
2025-02-05,227.72160926815613,231.84696405052935,227.46253445166025,231.64767456054688,39620300,0.0056325908153020965,232.97297035823706,238.04894656247203,0.028393637159859927,44.012514357509296,-2.6811827496420335,-2.903633441142124,"[227.72160926815613,39620300.0,0.0056325908153020965,0.028393637159859927,44.012514357509296,-2.6811827496420335,-2.903633441142124]","[1.1148540179444866,-0.7065823345591554,0.2680414161537399,1.418612096651855,-0.8017583290195719,-1.0944018449746855,-1.2488355780521718]",3,1.9742989015968433,0,kmeans
2025-02-06,230.47183871784503,232.9729696905443,229.61488023403817,232.39501953125,29925300,0.012077156219506335,233.03560250160362,237.49258830228985,0.028412632293644303,46.730699331118345,-2.5536913161190853,-2.833645016137516,"[230.47183871784503,29925300.0,0.012077156219506335,0.028412632293644303,46.730699331118345,-2.5536913161190853,-2.833645016137516]","[1.2216384506086946,-1.0995399921540772,0.6310057603555026,1.4206775823737325,-0.5861645724834496,-1.0554347382438045,-1.2257802683973624]",3,2.0475299864871173,0,kmeans
2025-02-07,231.77721918613,233.17226081850333,226.45609706307516,226.8247985839844,39707200,0.005663947819165349,232.81922870082988,236.75620266387284,0.027828367386065533,48.02064609017978,-2.3205700551638984,-2.7310300239427923,"[231.77721918613,39707200.0,0.005663947819165349,0.027828367386065533,48.02064609017978,-2.3205700551638984,-2.7310300239427923]","[1.272323062662615,-0.7030601044977838,0.26980747385189474,1.3571460043339572,-0.483852010896296,-0.984182413237645,-1.1919772442527352]",3,1.8063826715127405,0,kmeans
2025-02-10,229.0094413336025,230.02693972945136,226.64521806905947,227.0941162109375,33115600,-0.011941543962975976,231.55975760816037,235.90364199122195,0.026201392821817795,45.50454344298022,-2.332271345441484,-2.6512782882425308,"[229.0094413336025,33115600.0,-0.011941543962975976,0.026201392821817795,45.50454344298022,-2.332271345441484,-2.6512782882425308]","[1.1648572700335156,-0.9702307796708303,-0.7217513634415708,1.1802326553437146,-0.683417539661615,-0.9877588529601901,-1.1657057434730422]",3,1.9972450166149576,0,kmeans
2025-02-11,227.64279618723117,234.6556296697615,227.57297502290857,232.052001953125,53718400,-0.005967636698351209,228.89221257304698,234.91584590819122,0.025630312997043426,44.27107058632255,-2.423880557814641,-2.605798742156953,"[227.64279618723117,53718400.0,-0.005967636698351209,0.025630312997043426,44.27107058632255,-2.423880557814641,-2.605798742156953]","[1.111793905947634,-0.13515826518948396,-0.38529495457152796,1.118134791884916,-0.7812508546619124,-1.0157587417169056,-1.1507240516019344]",3,1.7912023408353925,0,kmeans
2025-02-12,230.63545743654387,236.38140252594317,230.11672290007743,236.29161071777344,45243300,0.013146303328884112,229.10064185725125,234.03976336411313,0.02520208264239124,47.61942613662156,-2.229300774881864,-2.530499148701935,"[230.63545743654387,45243300.0,0.013146303328884112,0.02520208264239124,47.61942613662156,-2.229300774881864,-2.530499148701935]","[1.2279913503827398,-0.4786709463532509,0.6912211907330662,1.0715700404465147,-0.5156749066244019,-0.9562864229916763,-1.1259191578802599]",3,1.6142980428749403,0,kmeans
2025-02-13,236.33153226758247,241.7482663414184,234.99480784534867,240.94024658203125,53614100,0.024697307579454986,230.5128420567273,233.53955546470104,0.025878164221987143,53.363024405350586,-1.59705935415505,-2.343811189792558,"[236.33153226758247,53614100.0,0.024697307579454986,0.025878164221987143,53.363024405350586,-1.59705935415505,-2.343811189792558]","[1.4491554860929934,-0.13938575190296001,1.3417852582410323,1.145085545276934,-0.06011947577175574,-0.7630450557847497,-1.0644211501568879]",3,1.909171300043642,0,kmeans
2025-02-14,240.66092045804317,244.9504238462646,240.40156080072012,244.00274658203125,40896200,0.018319130540561224,232.361315083854,233.17668486211068,0.026041211811284937,57.204088953044916,-0.7381491050114732,-2.0226787728363416,"[240.66092045804317,40896200.0,0.018319130540561224,0.026041211811284937,57.204088953044916,-0.7381491050114732,-2.0226787728363416]","[1.6172546466025874,-0.6548675666039867,0.9825599729154236,1.1628149527927765,0.24453585231492195,-0.5005235166838435,-0.9586349817635362]",3,1.7361913326563463,0,kmeans
2025-02-18,243.55383619329416,244.5813199542748,241.2494791133952,243.87306213378903,48822500,0.012020712501826125,234.23017186606106,233.0268317973782,0.02514162538934038,59.59857259704382,0.17397213579067738,-1.5833485911109377,"[243.55383619329416,48822500.0,0.012020712501826125,0.02514162538934038,59.59857259704382,0.17397213579067738,-1.5833485911109377]","[1.729579225764185,-0.33359884237555687,0.6278267939416088,1.0649960623751833,0.4344551288859342,-0.2217383092413115,-0.8139125740266]",3,1.575908180243216,0,kmeans
2025-02-19,244.0626007630516,245.40929524371265,242.56626341463,244.27207946777344,32204200,0.002088920370581393,235.98522637704986,233.0789464639265,0.024987115412481362,60.02220984868477,0.9271996589548905,-1.0812389410977723,"[244.0626007630516,32204200.0,0.002088920370581393,0.024987115412481362,60.02220984868477,0.9271996589548905,-1.0812389410977723]","[1.7493332633581549,-1.0071716367241579,0.06845836619413762,1.0481950145535337,0.4680560601605424,0.008481843413053275,-0.6485096025929763]",3,1.6240057305612048,0,kmeans
2025-02-20,244.34191013103748,246.1774135823035,243.69348816231408,245.229736328125,32316900,0.0011444169123522308,238.1755790623977,233.10881730483013,0.02456600184111863,60.268521798306956,1.5290498941057251,-0.5591811740570729,"[244.34191013103748,32316900.0,0.0011444169123522308,0.02456600184111863,60.268521798306956,1.5290498941057251,-0.5591811740570729]","[1.7601781375563952,-1.0026036812820798,0.015262990430118101,1.002404125223024,0.4875923753908765,0.19243429967676717,-0.47653540148716195]",3,1.6253019900466248,0,kmeans
2025-02-21,245.34944139409683,248.08275639920348,244.6212281548445,244.95042419433597,53197400,0.004123448419139475,240.70509980623567,233.2164489845391,0.022629134317670305,61.19724641231097,2.063532772896963,-0.03463838466626573,"[245.34944139409683,53197400.0,0.004123448419139475,0.022629134317670305,61.19724641231097,2.063532772896963,-0.03463838466626573]","[1.7992980205644895,-0.15627543276111408,0.1830450128628527,0.7917937520472673,0.5612544809005081,0.3557962668942568,-0.30374259416500415]",3,1.5151960174724513,0,kmeans
2025-02-24,244.3319283268952,248.25234005966587,243.82317911276243,246.49664306640625,51326400,-0.004147199445085459,242.66173850485728,233.32537152817568,0.010853188299899135,59.68003040492689,2.3776019885503956,0.44780968997706655,"[244.3319283268952,51326400.0,-0.004147199445085459,0.010853188299899135,59.68003040492689,2.3776019885503956,0.44780968997706655]","[1.7597905694237,-0.23211078885808142,-0.2827661147895614,-0.4886946423705463,0.4409159823492623,0.45178992159771947,-0.1448164609860352]",3,1.510495572578187,0,kmeans
2025-02-25,247.3944454522674,249.38956194785015,244.3119941197594,246.4367828369141,48013300,0.012534248578740081,244.24215467409797,233.5998196337612,0.009910958169436615,62.67912756920996,2.8408757944219474,0.9264229108660428,"[247.3944454522674,48013300.0,0.012534248578740081,0.009910958169436615,62.67912756920996,2.8408757944219474,0.9264229108660428]","[1.8787003403136473,-0.366397329897559,0.65674965742274,-0.5911505083457536,0.6787903838864465,0.5933871986866835,0.012846409863744855]",3,1.788057797598218,0,kmeans
2025-02-26,243.7333937698084,244.3818005030484,238.5460942392985,239.7730865478516,44433600,-0.014798439293033261,244.68107943292156,233.9674684630916,0.01141966328244605,57.20153137419865,2.8794152426502535,1.317021377222885,"[243.7333937698084,44433600.0,-0.014798439293033261,0.01141966328244605,57.20153137419865,2.8794152426502535,1.317021377222885]","[1.7365509909530141,-0.5114896998710031,-0.8826545547181843,-0.42709749851605644,0.2443329970874606,0.6051665845713936,0.14151580901021416]",3,1.8131787453637587,0,kmeans
2025-02-27,238.82541422357912,241.86796980219768,236.4811463462344,236.72056579589844,41153600,-0.020136672576202552,244.00559058010512,234.1309954450731,0.013003470741998669,50.793078779616614,2.485276382245047,1.5506723782273175,"[238.82541422357912,41153600.0,-0.020136672576202552,0.013003470741998669,50.793078779616614,2.485276382245047,1.5506723782273175]","[1.5459865958873893,-0.6444346319918225,-1.1833091716389064,-0.2548780379403245,-0.2639555785112643,0.48470005112832154,0.21848419598218416]",3,1.8264191816720323,0,kmeans
2025-02-28,236.37142201455796,241.4988707612677,229.63790389196947,241.24948120117188,56833400,-0.01027525574277377,242.90685075889178,234.21637636663277,0.013408380526120162,47.90329074999241,1.9523958295583839,1.631017068493531,"[236.37142201455796,56833400.0,-0.01027525574277377,0.013408380526120162,47.90329074999241,1.9523958295583839,1.631017068493531]","[1.4507043037745064,-0.008901111666205865,-0.6279043507784267,-0.2108491099398607,-0.4931600892229071,0.3218278267163624,0.24495102550557096]",3,1.3998260186065599,0,kmeans
2025-03-03,241.19958958341564,243.43412542285543,235.5334663348245,237.4487762451172,47184000,0.0204261899670779,242.45794782351723,234.37268210191013,0.013702278490358237,53.50777460778967,1.8978002643758884,1.6843737076700025,"[241.19958958341564,47184000.0,0.0204261899670779,0.013702278490358237,53.50777460778967,1.8978002643758884,1.6843737076700025]","[1.6381698022282871,-0.40001051044871616,1.1012316590528386,-0.1788913435080217,-0.048638564720374575,0.3051409705354243,0.26252755817182954]",3,1.4258921945088363,0,kmeans
2025-03-04,237.1295800554318,239.4838181516717,234.10696453181083,235.3539123535156,53798100,-0.016874031730374384,241.28368191799362,234.56703852287447,0.014582011904556769,48.74706612737768,1.5087254829905987,1.6492440627341218,"[237.1295800554318,53798100.0,-0.016874031730374384,0.014582011904556769,48.74706612737768,1.5087254829905987,1.6492440627341218]","[1.4801416571828478,-0.13192786546691404,-0.9995539886750785,-0.08323122198888537,-0.4262357610225192,0.18622224702914458,0.25095528972877046]",3,1.5615560713224663,0,kmeans
2025-03-05,234.8451569942085,235.97240266650644,228.67026910680244,235.1643829345703,47227600,-0.009633648660320127,239.92842887046694,234.95495635625818,0.014635906936299051,46.25924564517658,1.0044681823434018,1.520288886655978,"[234.8451569942085,47227600.0,-0.009633648660320127,0.014635906936299051,46.25924564517658,1.0044681823434018,1.520288886655978]","[1.3914433049106922,-0.39824331561930526,-0.5917684006698175,-0.07737080427309202,-0.623558080346909,0.03209857368752872,0.2084753865751229]",3,1.189968071336423,0,kmeans
2025-03-06,233.86756011302523,237.27920752401755,232.59068676229825,234.75538635253903,45170400,-0.004162729577631419,237.99601667914666,235.45012433092288,0.013047122759067817,45.196227452623944,0.5199629314018637,1.3202236956051554,"[233.86756011302523,45170400.0,-0.004162729577631419,0.013047122759067817,45.196227452623944,0.5199629314018637,1.3202236956051554]","[1.353485698012379,-0.4816257285336191,-0.2836407873270196,-0.25013142130624516,-0.7078717262627603,-0.11598798635348623,0.14257070404338104]",3,1.0162309226296333,0,kmeans
2025-03-07,234.53591456798168,240.78062356819368,234.1867631010968,238.4862518310547,46273600,0.0028578331027759862,236.68209107888575,235.8031542527199,0.011922054039997163,46.108024079020424,0.18775532172736575,1.0937300208295975,"[234.53591456798168,46273600.0,0.0028578331027759862,0.011922054039997163,46.108024079020424,0.18775532172736575,1.0937300208295975]","[1.379436205996065,-0.43691083551054355,0.11176429732912581,-0.37246872104576595,-0.6355522697907543,-0.2175255487236424,0.06796005511875713]",3,0.8799326359777749,0,kmeans
2025-03-10,234.96486230654432,235.583358769024,223.6725108894593,226.92454528808597,72071200,0.0018289213374964586,236.13058366216646,236.16915404233276,0.011310420118650284,46.72069643308681,-0.04044290410638496,0.866895435842401,"[234.96486230654432,72071200.0,0.0018289213374964586,0.011310420118650284,46.72069643308681,-0.04044290410638496,0.866895435842401]","[1.3960911585165494,0.6087172684163004,0.05381496161712747,-0.43897634062342183,-0.5869579557093172,-0.2872731731415672,-0.006762895097020189]",3,1.3536644869620345,0,kmeans
2025-03-11,223.2635152882841,225.2885573705892,216.9190440448537,220.3007659912109,76137400,-0.04980041229736798,234.25802555841304,236.17035230907055,0.016840436980430952,35.02353840635722,-1.1522105878646016,0.46307423110100054,"[223.2635152882841,76137400.0,-0.04980041229736798,0.016840436980430952,35.02353840635722,-1.1522105878646016,0.46307423110100054]","[0.9417575381368817,0.773528452254616,-2.854000546334336,0.16234455552868246,-1.5147219836411405,-0.627079298116644,-0.1397880763306054]",1,3.28391922303451,0,kmeans
2025-03-12,219.60246770742089,221.20853706339403,214.38524243690583,216.4501800537109,62547500,-0.016397876635311337,231.17272243327093,235.82265410884196,0.016903789935060805,32.29887625225854,-2.3021724196202342,-0.08997509904324641,"[219.60246770742089,62547500.0,-0.016397876635311337,0.016903789935060805,32.29887625225854,-2.3021724196202342,-0.08997509904324641]","[0.7996083480308075,0.22270274096537143,-0.9727364593339783,0.1692334053105329,-1.7308294799290016,-0.9785592697211296,-0.321971395358302]",1,1.9607805757278454,0,kmeans
2025-03-13,215.4227092543014,216.3105355217808,207.9110965632093,209.1680145263672,61368300,-0.019033294556089597,228.07174089025233,235.22701655760048,0.016815757683963265,29.479202484468004,-3.5103321083429364,-0.7740465009031845,"[215.4227092543014,61368300.0,-0.019033294556089597,0.016815757683963265,29.479202484468004,-3.5103321083429364,-0.7740465009031845]","[0.6373189306368221,0.17490741658827688,-1.121165822264925,0.1596609874602165,-1.9544728543521863,-1.3478271196267573,-0.547315486111052]",1,2.0477214886311064,0,kmeans
2025-03-14,210.7341834889886,213.42758776028128,209.0682630129612,212.96871948242188,60107600,-0.021764306008138168,224.6273161037923,234.3239647078238,0.017072599234414284,26.666948274853326,-4.790905633682314,-1.5774183274590103,"[210.7341834889886,60107600.0,-0.021764306008138168,0.017072599234414284,26.666948274853326,-4.790905633682314,-1.5774183274590103]","[0.45527536916703926,0.12380873490391199,-1.2749791081156117,0.1875893274900101,-2.177527744020102,-1.739227889543255,-0.8119590500714483]",1,2.269469637628434,0,kmeans
2025-03-17,212.78914514941675,214.69448503570536,209.4573042902151,213.4774627685547,48073400,0.009751439592786904,221.61611396613398,233.2064158317035,0.01679938711230186,29.82676882879558,-5.57567819904304,-2.3770703017758166,"[212.78914514941675,48073400.0,0.009751439592786904,0.01679938711230186,29.82676882879558,-5.57567819904304,-2.3770703017758166]","[0.5350643173511048,-0.363961357208394,0.5000190828573341,0.15788089038854358,-1.9269055127081711,-1.979089623534772,-1.0753772350461752]",1,2.2851450034605003,0,kmeans
2025-03-18,213.6370660568716,214.62463892519543,210.97358751075308,212.170654296875,42432400,0.003984793993412783,218.6305641788325,232.6884362853621,0.017181610354598458,31.145127689145866,-6.059347592972699,-3.113525760015193,"[213.6370660568716,42432400.0,0.003984793993412783,0.017181610354598458,31.145127689145866,-6.059347592972699,-3.113525760015193]","[0.5679869351555674,-0.5926023212613031,0.17523585746631826,0.199442937726306,-1.8223394357394593,-2.126920708141135,-1.3179774740937815]",1,2.38907237808661,0,kmeans
2025-03-19,213.6969181399133,218.22582565599035,213.2280645696868,214.7144317626953,54385400,0.00028015776544032533,215.59228644074236,232.2634625276509,0.017050693090886374,31.24332185011859,-6.364463930960085,-3.7637133942041716,"[213.6969181399133,54385400.0,0.00028015776544032533,0.017050693090886374,31.24332185011859,-6.364463930960085,-3.7637133942041716]","[0.5703108397054596,-0.10812342685881735,-0.03341294577414625,0.18520730548416794,-1.8145511327948243,-2.2201779614259207,-1.5321597083556309]",1,2.3700670418907728,0,kmeans
2025-03-20,213.4674927164621,216.9589465476154,211.70181037410745,213.5772247314453,48862900,-0.0010736019286015086,214.1928546447678,231.78832530926107,0.017123981517915877,31.060467234908145,-6.549287432610583,-4.320828201885455,"[213.4674927164621,48862900.0,-0.0010736019286015086,0.017123981517915877,31.060467234908145,-6.549287432610583,-4.320828201885455]","[0.5614028325263662,-0.33196134991894677,-0.10965804047581854,0.1931765149315273,-1.8290543081769044,-2.27666832251276,-1.7156822608852225]",1,2.5100976455216415,0,kmeans
