Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2024-02-05,186.57042555488331,187.6611968198497,184.27982102914157,186.1043701171875,69668800,0.04609144001505583,186.45852046148818,186.98227829587393,0.0194151609097891,49.30767525200203,-0.6120193318400879,-0.03220599534639809,1,0,0,0,isolation_forest
2024-02-06,185.291266866256,187.7206955127049,185.2020260688322,187.71078491210935,43490800,-0.006856170718499199,185.408836371712,186.67686383798966,0.019479747985703958,47.45064077085655,-0.6552532204522095,-0.15681544036756037,1,0,0,0,isolation_forest
2024-02-07,189.03953967028943,189.44610127224303,187.02658312392904,187.8198699951172,53439000,0.02022908509087462,185.21476926340165,186.5268020778074,0.018937391033912,53.032677544340004,-0.3826511349068653,-0.20198257927542138,1,0,0,0,isolation_forest
2024-02-08,187.80000754030144,187.94874218828468,185.7771406742971,186.73899841308597,40962000,-0.006556999303690136,184.99519715135926,186.38731660646033,0.018504926807737767,51.099579528029075,-0.26359336161644364,-0.21430473574362582,1,0,0,0,isolation_forest
2024-02-09,187.304938639922,188.63539609029752,186.6595791337662,187.50352478027344,45155200,-0.0026361495234402677,185.25736482623827,186.26834756163666,0.0179638504892332,50.3107848834549,-0.20680324226970015,-0.2128044370488407,1,0,0,0,isolation_forest
2024-02-12,187.0766080107969,187.32482556974608,185.45822467844928,185.81565856933597,41781900,-0.0012190315470754776,185.91897182165172,186.08722913583117,0.017420052540637918,49.927983180294824,-0.17816723607617746,-0.20587699685430805,1,0,0,0,isolation_forest
2024-02-13,184.44546335353,184.88232857566155,182.20156746712613,183.7206573486328,56529500,-0.01406453048964329,186.789749947997,185.82633926531778,0.01764663204206608,45.62036899712083,-0.3635931043267533,-0.23742021834879712,1,0,0,0,isolation_forest
2024-02-14,183.9986922104331,184.2071864451767,181.139221505416,182.83702087402344,54630500,-0.002422239804513726,186.4223594702184,185.77366851057138,0.01763623540156484,44.91180616453799,-0.5403661338376082,-0.29800940144655935,1,0,0,0,isolation_forest
2024-02-15,182.24128500065143,183.17458519121212,180.05697410890977,182.549072265625,65434500,-0.009551194025725906,185.98664777513204,185.75926388242507,0.0177089101113616,42.13926200321828,-0.8128975311425108,-0.40098702738574965,1,0,0,0,isolation_forest
2024-02-16,182.1122335213933,183.5320456548448,180.37471083115267,181.01014709472656,49752500,-0.0007081352573741206,184.99703261100402,185.80897771649092,0.017577978979254765,41.93453972840653,-1.0274501965370746,-0.5262796612160147,1,0,0,0,isolation_forest
2024-02-20,180.49384354523508,181.12927978468983,178.7166127841021,180.26548767089844,53665600,-0.008886772430738987,183.9532948974231,185.81003372115708,0.017637046374733352,39.352542085289244,-1.312940514285799,-0.6836118318299715,1,0,0,0,isolation_forest
2024-02-21,180.64278508736416,181.5860086349742,179.37191259479573,181.02008056640625,41371400,0.000825189043590635,183.00155867562916,185.81274998376253,0.016947888759547766,39.7203929010809,-1.5097716030155368,-0.8488437860670845,1,0,0,0,isolation_forest
2024-02-22,182.17179668082835,183.64125529629035,181.15908011476063,183.05545043945312,52292200,0.00846428265997301,182.30087134277647,185.80594539258365,0.01660083171995424,43.50849668791877,-1.5248061852708759,-0.9840362659078429,1,0,0,0,isolation_forest
2024-02-23,183.69089534874325,183.7206802403276,180.9307176286224,181.2186584472656,45119700,0.008338824645707454,182.19307591352123,185.835563805252,0.015390957181812558,47.067541144734385,-1.3980270475999816,-1.0668344222462707,1,0,0,0,isolation_forest
2024-02-26,180.94063332165365,181.45691481099772,179.36195851579282,179.8683319091797,40867400,-0.01497222832883549,181.75621035798136,185.7011201536289,0.00954223931418749,41.91847439103958,-1.5021608530375943,-1.1538997084045355,1,0,0,0,isolation_forest
2024-02-27,179.8087756065873,182.60866132395924,178.27974721589908,181.32786560058597,54318900,-0.006255409270367052,181.40870901597216,185.54481366809765,0.009520745221319845,39.9800332930238,-1.6569191695762129,-1.254503600638871,1,0,0,0,isolation_forest
2024-02-28,181.2086894552509,181.8143407318694,178.84566927188095,180.12646484375,48953900,0.007785570220034899,181.27963129223753,185.56407885329295,0.007678285229976568,43.462431460862476,-1.6476122539272922,-1.3331253312965552,1,0,0,0,isolation_forest
2024-02-29,179.97756989489093,181.268304073722,178.2499704416867,179.46127319335938,136682600,-0.006793932256013435,181.20587791361692,185.57172465449963,0.00768700841853485,41.19857703496694,-1.7197532706535696,-1.4104509191679582,1,0,0,0,isolation_forest
2024-03-01,178.26984251290932,179.2428510400178,176.11531605645658,178.37905883789062,73563100,-0.009488556729479902,180.86688611726623,185.3631283187631,0.007877390041500232,38.22432799084445,-1.89290464732764,-1.5069416647998946,1,0,0,0,isolation_forest
2024-03-04,174.8940486462885,175.63870116419773,172.55087478393426,173.85154724121094,81510100,-0.018936427042483994,179.8272078266177,184.93491199762292,0.00884691323584577,33.132320544608376,-2.276287092516924,-1.6608107503433005,1,0,0,0,isolation_forest
2024-03-05,169.5424796657224,170.8133520831047,168.41060844555398,168.90704345703125,95132400,-0.030598919871706376,177.80600558618613,184.23014216814735,0.01102085403039565,26.993346559944968,-2.9776231481090463,-1.9241732298964498,1,0,0,0,isolation_forest
2024-03-06,169.8403395327639,170.01906401050476,167.47730408815008,167.91416931152344,68587700,0.0017568450551670445,176.22024933063045,183.44539458293482,0.011179008697028158,27.79525580286557,-3.4694090353405045,-2.233220390985261,1,0,0,0,isolation_forest
2024-03-07,167.94398367002375,169.51272036105578,167.2887008699696,167.79505920410156,71765100,-0.011165520911916915,174.52527905397852,182.5842140042219,0.011230613452319158,25.8485868025912,-3.9664501948960833,-2.5798663517674254,1,0,0,0,isolation_forest
2024-03-08,167.79503440936114,172.4615205019895,167.73546463179477,169.5126953125,76267000,-0.000886898461068264,172.60904261885142,181.7246798473871,0.011224528231180584,25.69635821700649,-4.322550187479436,-2.9284031189098276,1,0,0,0,isolation_forest
2024-03-11,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500,0.02331361365704465,171.42752449317433,181.02694276473585,0.013587627765752244,36.30583753501151,-4.240224991605828,-3.1907674934490275,1,0,0,0,isolation_forest
2024-03-12,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,0.0012142701206079298,170.51975293783812,180.41085717130562,0.013597488337613137,36.82360878664379,-4.110771174161471,-3.3747682295915165,1,0,0,0,isolation_forest
2024-03-13,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700,-0.0021945028252862153,170.0403420888252,179.81756251725898,0.01317111672168212,36.24939760420949,-3.99259637453801,-3.4983338585808155,1,0,0,0,isolation_forest
2024-03-14,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,0.0008102140787138445,170.34529575740189,179.35780886492532,0.012767025120413611,36.64136085897499,-3.843422672582733,-3.567351621381199,1,0,0,0,isolation_forest
2024-03-15,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,-0.01006303183813384,170.36089906209767,178.94128231901638,0.012529691534292347,33.85492890272489,-3.8205626620854503,-3.6179938295220495,1,0,0,0,isolation_forest
2024-03-18,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200,0.025705492701287413,171.2715013818547,178.8068884336567,0.01485934257759809,45.20301934559408,-3.41061794319549,-3.576518652256738,1,0,0,0,isolation_forest
2024-03-19,173.09695515946524,175.35077434046616,171.79629786095623,174.82455444335938,55215200,-0.007005836163406665,172.0289186318696,178.35777275380943,0.014625626575782386,42.98296755663043,-3.147989975960428,-3.490812916997476,1,0,0,0,isolation_forest
2024-03-20,174.46712406809783,177.39608764648438,173.84161109695287,177.39608764648438,53423100,0.007915615311490098,172.4232302108619,177.99696799387084,0.014871296428812672,46.17686338304568,-2.797051570447053,-3.352060647687392,1,0,0,0,isolation_forest
2024-03-21,175.78764197696165,176.22450721449738,169.6219124199128,170.14813232421875,106181300,0.007568863852816188,172.97640168963417,177.5552380707599,0.014919474958570997,49.13417507001245,-2.3848841366973375,-3.1586253454893813,1,0,0,0,isolation_forest
2024-03-22,170.53535433298114,171.8161651814705,168.84747827799018,171.05165100097656,71160100,-0.02987859433639173,172.83314192246033,176.97974963051593,0.0161712621238305,39.773436730686754,-2.4537686757386155,-3.0176540115392285,1,0,0,0,isolation_forest
2024-03-25,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300,-0.006928214613039607,172.50124098721636,176.38137996915353,0.01400770480327347,38.01876305503207,-2.574026021845242,-2.928928413600431,1,0,0,0,isolation_forest
2024-03-26,168.78791039294236,170.19778406175462,168.37090678526505,168.49998474121094,57388400,-0.00334175107399326,172.3352906625461,175.77175671522505,0.014025107999937067,37.1728091219695,-2.684057194104497,-2.8799541697012443,1,0,0,0,isolation_forest
2024-03-27,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,60273300,0.0024118004119233483,171.6034039820365,175.26340770826593,0.013685204033374561,38.23737536781904,-2.70720256887401,-2.8454038495357974,1,0,0,0,isolation_forest
2024-03-28,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,0.007863357696100248,171.23604380157605,174.8142990977929,0.01381046882898897,41.71346380987221,-2.5883530724195793,-2.793993694112554,1,0,0,0,isolation_forest
2024-04-01,169.9694362083208,170.02900599080004,168.2716216576847,168.8177032470703,46240500,-0.0032604971306491315,170.59351696446507,174.40523747138187,0.01228559143262095,40.682982802948764,-2.510093560873031,-2.7372136674646494,1,0,0,0,isolation_forest
2024-04-02,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,-0.012325493828525658,169.46306510651297,173.93064565304533,0.012654435682111807,36.976388230889135,-2.5872931697558386,-2.7072295679228873,1,0,0,0,isolation_forest
2024-04-03,167.58654549603682,169.4630694684258,167.37805124910258,168.44041442871094,47691700,-0.0017151712221221693,169.0418067012352,173.50040238473872,0.012653418996462988,36.48438158668645,-2.641261423519495,-2.694035939042209,1,0,0,0,isolation_forest
2024-04-04,169.07582268557752,170.69420560535343,167.61631774902344,167.61631774902344,53704400,0.008886615480572235,169.00208868502463,173.11483697134585,0.01295179557700908,40.86710142295081,-2.5346416593707204,-2.6621570831079113,1,0,0,0,isolation_forest
2024-04-05,168.3808338913719,169.17513298848516,167.74539764368038,168.37091064453125,42104800,-0.004110515525913239,168.94393489908603,172.65513821169728,0.01272757413023438,39.49742216696634,-2.47766355241734,-2.6252583769697972,1,0,0,0,isolation_forest
2024-04-08,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500,-0.003302068354265164,168.7481971453087,172.12626932901634,0.010235209755229475,38.38892003282866,-2.449140780405287,-2.5900348576568955,1,0,0,0,isolation_forest
2024-04-09,167.49719608690285,168.86736178126412,167.14970061441764,168.4602813720703,42373800,-0.0019522306897071795,168.3155917439745,171.67815475452463,0.010158933563984182,37.71718139525729,-2.425019391387025,-2.5570317644029212,1,0,0,0,isolation_forest
2024-04-10,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,0.0005927016683751063,167.97659685056746,171.27107796612077,0.00977383811359222,38.07079661886956,-2.37056587618045,-2.519738586758427,1,0,0,0,isolation_forest
2024-04-11,167.13975023930564,174.208995705804,166.9610408919762,173.79197692871094,91070300,-0.0027251272645533176,167.8716356031401,170.8021133255893,0.009308217514113832,37.029199727958364,-2.337321511046895,-2.4832551716161206,1,0,0,0,isolation_forest
2024-04-12,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.03516687559920628,168.6474909670854,170.5701120972147,0.011200078840594452,54.342110756720906,-1.8157562547002897,-2.3497553882329547,1,0,0,0,isolation_forest
2024-04-15,174.1097015871075,175.37065085788137,171.27009249111015,171.458740234375,73531800,0.006312473217256143,169.3666165244468,170.4314407330213,0.011028642183732201,56.72305015733086,-1.2993055717064692,-2.1396654249276574,1,0,0,0,isolation_forest
2024-04-16,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,-0.02058628345461977,169.67298738539884,170.28582010874624,0.012535492294767499,47.89579231136737,-1.165796872629187,-1.9448917144679634,1,0,0,0,isolation_forest
2024-04-17,168.4006911997193,169.43326939438705,166.8021697998047,166.8021697998047,50901200,-0.01245995227420349,169.7552534327424,170.2477604932128,0.013009913142185692,43.56748559391438,-1.2174054321052665,-1.799394457995424,1,0,0,0,isolation_forest
2024-04-18,166.83194578270678,167.4375970919546,165.36250241682455,165.8489990234375,43122900,-0.009315552126517135,169.6602176750001,170.14748070154423,0.012995108376757464,40.64683864773424,-1.3691080070450141,-1.7133371678053422,1,0,0,0,isolation_forest
2024-04-19,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,-0.010831281105061041,169.29285626445127,170.05017931523108,0.013230061623654707,37.5262071167005,-1.61650937382106,-1.6939716090084858,1,0,0,0,isolation_forest
2024-04-22,164.33986695337822,166.06745127090076,163.5952143613438,164.65757751464844,48116400,-0.004151342934070157,168.89287293789022,169.93500706669835,0.012917236432236549,36.38566869345684,-1.8465704619440544,-1.7244913795955996,1,0,0,0,isolation_forest
2024-04-23,164.17107024309314,165.85894631264824,163.74412823991457,165.7100067138672,49537800,-0.0010271196722640985,167.62909253781012,169.68381130762972,0.012917426900353276,36.094578426199654,-2.019239479818822,-1.783440999640244,1,0,0,0,isolation_forest
2024-04-24,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,0.007196741901790649,166.37807332013384,169.46504882222365,0.012821520161890044,39.72918691576663,-2.0372597391590546,-1.8342047475440064,1,0,0,0,isolation_forest
2024-04-25,168.32127707377066,169.39357866495865,166.95111140447554,168.6787109375,50558300,0.0179538186985595,166.06319434238165,169.3578189679094,0.01379675999680395,47.76775233471031,-1.7913413689904019,-1.8256320718332857,1,0,0,0,isolation_forest
2024-04-26,168.66874661981072,170.1183282169712,167.9737255567964,168.09288024902344,44838400,0.0020643233706441055,166.10148797382325,169.25753867704444,0.01377062133177578,48.63133405436166,-1.5505377662512387,-1.7706132107168764,1,0,0,0,isolation_forest
2024-04-29,172.1338767566388,174.7749147415349,171.86581274952138,172.26295471191406,68169400,0.020543996479909232,166.85890668438498,169.3303491467446,0.014747199619458539,56.37713598320157,-1.0677833911815355,-1.6300472468098084,1,0,0,0,isolation_forest
2024-04-30,172.09414938579766,173.74231713050509,168.78789065093028,169.11553955078125,65934800,-0.0002307934474590212,167.86879344226608,169.25621412932708,0.014755110064770005,56.27237048839488,-0.6805576922489536,-1.4401493358976374,1,0,0,0,isolation_forest
2024-05-01,168.3708826142321,171.4785703074486,167.90423254049057,168.09288024902344,50383100,-0.021635057233809873,168.44465282238806,169.0986783778193,0.01603068885084705,47.384967734297426,-0.6664328250933238,-1.2854060337367748,1,0,0,0,isolation_forest
2024-05-02,171.2800137361139,172.18352915382397,169.67156903864844,171.7963104248047,94214900,0.017278112917820332,169.4602161785339,168.99244136675318,0.01359509852901291,53.5569442313961,-0.41570421774042643,-1.1114656705375052,1,0,0,0,isolation_forest
2024-05-03,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100,0.08196618970463287,172.31259000299772,169.31015942867512,0.025971276201100048,71.14702528389583,0.9054067413797497,-0.7080911881540544,-1,0,0,1,isolation_forest
2024-05-06,181.04986495546197,182.88666551151155,179.1336178251023,180.4144287109375,78569700,-0.023037652070431625,174.1309597003822,169.66064311609117,0.026162926852091043,63.296019546950355,1.5895747133914142,-0.24855800784496068,1,0,0,0,isolation_forest
2024-05-07,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,77305800,0.006032254762384337,176.05571073549046,170.08691495164175,0.025698388504031073,64.37889837877954,2.1946111320029047,0.24007582012461243,1,0,0,0,isolation_forest
2024-05-08,181.5463043299869,181.7647369645701,180.15627709627628,181.4370880126953,45057100,-0.0032705225754591227,177.40034324596877,170.51219474954323,0.025472594732321285,63.28221208475061,2.596112509763202,0.7112831580523303,1,0,0,0,isolation_forest
2024-05-09,181.25836496086745,183.34339825305352,180.811576441112,183.2540435791016,48983000,-0.001586038174569926,178.70951689955018,170.9143071434136,0.025110268912898158,62.725994263577725,2.858124266201031,1.1406513796820705,1,0,0,0,isolation_forest
2024-05-10,183.83067066594327,184.01957427538,181.0767011963408,181.9913787841797,50759500,0.014191376522849852,180.91805804979464,171.357815035737,0.02496136990599896,65.6321681618382,3.2360310915506716,1.5597273220557908,1,0,0,0,isolation_forest
2024-05-13,184.3675441223296,186.01794745703555,183.55227916041125,185.2026824951172,72044800,0.0029204781467719876,182.78770524782544,171.83775196620394,0.02486982367507369,66.22407963363167,3.538061602615528,1.9553941781677384,1,0,0,0,isolation_forest
2024-05-14,186.42556271379905,187.2110023802185,185.2126171602605,186.3460235595703,52393600,0.011162586133402819,182.9457593734224,172.45612142428732,0.024875207323586022,68.46612313338227,3.898547826813598,2.3440249078969106,1,0,0,0,isolation_forest
2024-05-15,186.8232879601364,189.5474323621825,186.2864023770235,188.6228179931641,70400000,0.002133426556678586,183.77053408837588,173.09734617309064,0.02479061010304046,68.89583167356612,4.168279528365332,2.708875831990595,1,0,0,0,isolation_forest
2024-05-16,189.36845732702145,189.99481870677727,188.5631442219314,188.7420959472656,52845200,0.01362340527604955,184.80288458286915,173.77376732780547,0.024779083617834652,71.56607952036408,4.535139477328414,3.074128561058159,1,0,0,0,isolation_forest
2024-05-17,188.4140082479681,189.70649303935696,188.08591490450095,188.7719268798828,41282900,-0.005040169268555106,185.78398514258078,174.4415398063587,0.024772121213036055,69.1680246712635,4.694744474029392,3.3982517436524056,1,0,0,0,isolation_forest
2024-05-20,188.23504809883084,190.8100656899344,187.91689147556076,189.9351501464844,44361300,-0.0009498240115020096,186.78065416228978,175.12188044737587,0.02478844880835821,68.70317030270299,4.752013739045935,3.6690041427311115,1,0,0,0,isolation_forest
2024-05-21,189.98485665329835,191.6153713580185,189.81584164268892,191.23757934570312,42309400,0.00929587009507804,187.65982358905484,175.87146913292239,0.023408824462125423,70.77157645710187,4.882314686192558,3.9116662514234006,1,0,0,0,isolation_forest
2024-05-22,191.15806201805708,191.7048842739564,189.1696284842733,189.7959747314453,34648500,0.006175257256949118,188.62989757415878,176.65685546837523,0.023291242248169808,72.1028388802479,5.022352440989664,4.133803489336653,1,0,0,0,isolation_forest
2024-05-23,189.87551988281996,189.89540846653745,185.5506859127412,185.7992401123047,51005900,-0.006709327985946922,189.12274859830458,177.41471445649236,0.009831051475797282,68.43332761787246,4.9725227914699985,4.3015473497633225,1,0,0,0,isolation_forest
2024-05-24,187.7280067652561,189.4778227162681,186.9525037733123,188.88128662109372,36327000,-0.011310110533939155,189.25199414189314,177.9050635805458,0.007854544300759447,62.68103601919121,4.705503953647877,4.382338670540234,1,0,0,0,isolation_forest
2024-05-28,190.40243380522855,191.88382214222983,188.00638309980087,188.8912353515625,52280100,0.014246286880980286,189.39970506735128,178.44815465448315,0.008415833610328669,66.46190195159139,4.656021790979935,4.437075294628174,1,0,0,0,isolation_forest
2024-05-29,188.5134539967084,191.13818582461727,188.41402624535667,189.18951416015625,53068000,-0.009920985623810274,189.41391160288563,179.04775545710558,0.008978406986251937,61.706635963763354,4.413505789452387,4.432361393593017,1,0,0,0,isolation_forest
2024-05-30,189.6567821553814,191.06856812279528,189.52754429358757,190.1837158203125,49889100,0.00606496849128324,189.61701646810712,179.7562918222943,0.00892814253176481,63.41294529619491,4.264409677956564,4.398771050465727,1,0,0,0,isolation_forest
2024-05-31,190.33287039705309,191.45634025792617,188.81171987650453,191.13818359375,75158300,0.003564798653589829,189.66673271721493,180.53965597610585,0.008362708575990923,64.42249318010701,4.1529321890495225,4.349603278182486,1,0,0,0,isolation_forest
2024-06-03,191.784412862338,193.8623374845637,191.4066207978332,192.9078826904297,50080500,0.007626336230083908,189.75621140925506,181.43163833549613,0.00847395020115145,66.55616024341018,4.134057974868142,4.306494217519617,1,0,0,0,isolation_forest
2024-06-04,193.51434462038463,194.19041988861156,191.91365507081835,193.2260284423828,47471400,0.009020189556741443,190.27604351462148,182.40412092439632,0.008330505820009763,68.94642831494204,4.210158967534653,4.287227167522625,1,0,0,0,isolation_forest
2024-06-05,194.269945311189,195.76127042413225,193.74301165159247,194.7372283935547,54156800,0.003904623671628027,191.21060616404043,183.40741675999953,0.008334664378134052,69.9564479409316,4.282079071396993,4.2861975482974985,1,0,0,0,isolation_forest
2024-06-06,194.55826398135932,195.3635770625748,193.04705038431933,193.35525512695312,41181800,0.001484113611647464,191.80429618920198,184.38093999059905,0.007735056968690513,70.35269727500096,4.312627889178543,4.291483616473708,1,0,0,0,isolation_forest
2024-06-07,193.52429170702464,195.80105664694403,193.01724660656404,195.7513427734375,53103900,-0.005314460836439938,192.52013014781855,185.22104047837416,0.007754477068967029,66.94279510250786,4.204933272802037,4.274173547739374,1,0,0,0,isolation_forest
2024-06-10,195.76126603853865,196.15896182874013,191.03873662001607,192.0031280517578,97010200,0.011559139743038349,193.3921992739839,186.12412445899847,0.008108320686664543,70.29706026565094,4.251085776185619,4.269555993428623,1,0,0,0,isolation_forest
2024-06-11,192.5300553197752,205.9619324668351,192.51018190883104,205.9519805908203,172373300,-0.016505873629399925,193.7060828343728,186.80399707776965,0.009362139297984627,60.713907522901145,3.9810393237650032,4.2118526594959,1,0,0,0,isolation_forest
2024-06-12,206.1707209873844,218.92652361101457,205.7034379048798,211.8377685546875,198134300,0.07084953902367763,195.7612697093794,187.93988279782255,0.02092829230540219,75.74578947409039,4.812240768159114,4.331930281228543,-1,0,0,1,isolation_forest
2024-06-13,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128903,97862700,0.03554034806737194,198.6160919311212,189.44412338310073,0.022032067048101366,80.14141434208696,5.993146897279161,4.664173604438667,-1,0,0,1,isolation_forest
2024-06-14,212.613243693924,213.9256018265929,210.07798811856895,211.2611083984375,70122700,-0.004144563712453642,201.23656312865478,190.82189771502772,0.021612462632984594,78.29604975560966,6.779473440061537,5.0872335715632415,1,0,0,0,isolation_forest
2024-06-17,212.1360280257328,217.6837594401996,211.4897931914233,215.4169464111328,93728300,-0.002244524658483682,203.74767227785097,191.71579252139816,0.021761687504057513,77.26276043115908,7.280213801302409,5.525829617511076,1,0,0,0,isolation_forest
2024-06-18,216.3316233309755,217.3656172672209,211.7681719978675,213.0507049560547,79943300,0.01977785359841744,207.00586250984398,192.89185113391525,0.021327427059953462,79.78827072780702,7.924257712079708,6.005515236424803,-1,0,0,1,isolation_forest
2024-06-20,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500,-0.01682065999066895,209.4246505971521,193.9102104267195,0.022503824212620885,72.2887070533347,8.048267699372019,6.414065729014246,1,0,0,0,isolation_forest
2024-06-21,209.17326157128963,210.66458669732776,205.91223184266303,206.2900390625,241805100,-0.016547440089693555,211.80225149022561,194.83110900142955,0.023461248145567375,65.84244297289491,7.772948854678333,6.685842354147064,-1,0,0,1,isolation_forest
2024-06-24,206.51869484312465,211.46988977828624,205.39522511371305,206.93626403808597,80727000,-0.012690755540283316,211.85196204104562,195.6731199975048,0.024041593700019712,61.39542957462306,7.256902284598311,6.800054340237314,1,0,0,0,isolation_forest
2024-06-25,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,0.006884267915277631,211.0580084260972,196.47677847090466,0.02402473127084707,62.84290893648829,6.883306913613666,6.816704854912585,1,0,0,0,isolation_forest
2024-06-26,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200,0.011235931187384418,210.72423492308374,197.34042130592132,0.024069267386489207,65.15512349702078,6.6985415741883685,6.793072198767742,1,0,0,0,isolation_forest
2024-06-27,213.44838535845383,214.49231592564604,211.12192192565487,212.8618011474609,49772700,0.015082765885809035,210.9117145420439,198.24118206074317,0.024150171621084102,68.06063008413646,6.730447382048112,6.780547235423816,1,0,0,0,isolation_forest
2024-06-28,214.52214161134157,214.8204096554565,209.08377504858177,209.40191650390625,82542700,0.005030519444241932,210.65321715352476,199.16447718244999,0.02390456504737199,69.00299824054855,6.764400324253501,6.7773178531897535,1,0,0,0,isolation_forest
2024-07-01,210.86342163866271,216.25207446959735,210.6944066158183,215.49647521972656,60402900,-0.017055209057662224,210.39187986623435,199.88097599283802,0.02475225957904773,62.26198235222937,6.422050747542556,6.706264432060315,1,0,0,0,isolation_forest
2024-07-02,214.89995598050683,219.10550398155985,213.8560404734025,218.9961395263672,58046200,0.01914288552502552,211.20997906755107,200.76384091725598,0.024129096027751203,66.18670560770846,6.4026451207219,6.645540569792632,1,0,0,0,isolation_forest
2024-07-03,218.72769869983824,220.26873779296875,217.76330717829083,220.26873779296875,37369800,0.017811742686809184,212.95412247565304,201.78026260395623,0.016477287792367172,69.43309218091017,6.619823662837888,6.640397188401684,1,0,0,0,isolation_forest
2024-07-05,220.3681420180832,225.14038557018992,220.3681420180832,225.0310211181641,60412400,0.0074999340641175305,214.72951063995944,202.7930387827824,0.013897561791991135,70.73008445860438,6.845399780619687,6.681397706845285,1,0,0,0,isolation_forest
2024-07-08,225.77666754871936,226.53228195249957,221.9588790483477,226.50245666503903,59085900,0.0245431371390894,216.94377326508652,203.94699230047118,0.014941329230753342,74.56242373577179,7.375572282401237,6.820232621956476,1,0,0,0,isolation_forest
2024-07-09,226.61180512644188,228.0733048889389,225.0608295018841,227.3574676513672,48076100,0.0036989543108669753,218.82426180337052,205.1715351419252,0.014821862393167446,75.10445940537458,7.773518154300234,7.010889728425228,1,0,0,0,isolation_forest
2024-07-10,227.9739037781008,231.7320418789461,227.9241899064988,231.6326141357422,62627700,0.006010713567631276,220.74594211290758,206.51306504235336,0.014197251055855821,76.00261439965806,8.105369448891338,7.229785672518451,1,0,0,0,isolation_forest
2024-07-11,230.0518217466028,231.04603853364384,224.4643282580064,226.25392150878903,64710600,0.009114718544823264,223.48714212832758,207.83471130706585,0.012928714413237112,77.3453532114014,8.438757857253279,7.4715801094654175,1,0,0,0,isolation_forest
2024-07-12,227.59609977127653,231.29458734662404,227.357482286545,229.20672607421875,53046500,-0.010674646941206123,225.3008769555804,209.1374661662181,0.01222771189626591,72.2034815480036,8.407893371673197,7.658842761906974,1,0,0,0,isolation_forest
2024-07-15,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.03302462563744202,227.64154510742705,210.65265261979758,0.012904234297542427,77.19964671827023,8.887484313953678,7.904571072316315,-1,0,0,1,isolation_forest
2024-07-16,233.6409268235753,234.9035862928846,230.98637002864072,233.46197509765625,43234300,-0.006258492069657118,229.53765722249736,212.0962545006816,0.013561265899487973,74.38103181694929,9.044569788523518,8.132570815557756,-1,0,0,1,isolation_forest
2024-07-17,228.1230311101644,230.1214164943178,225.3292844594588,227.55633544921875,57345900,-0.023616991202819237,229.87285201698953,213.30754177560917,0.015990639865403517,64.82311392167017,8.624396416378517,8.230935935721908,1,0,0,0,isolation_forest
2024-07-18,228.94822726389444,229.10730558155055,220.9845567217071,222.8834991455078,66034600,0.003617329428397653,230.20662660805417,214.48867119705952,0.015779346422892325,65.53634590485166,8.262744647999767,8.23729767817748,1,0,0,0,isolation_forest
2024-07-19,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,-0.02371021051533473,229.57032843951902,215.46366690663172,0.01756279064906934,57.30507846417742,7.452201304605836,8.080278403463153,1,0,0,0,isolation_forest
2024-07-22,225.69712847330965,226.46267958300487,221.7998008147913,222.66477966308597,48201800,0.009741023897076984,228.94822940047715,216.50162905636338,0.01663503276184722,59.50217346029792,6.905923549184138,7.84540743260735,1,0,0,0,isolation_forest
2024-07-23,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300,-0.011629376499223687,228.30198823193763,217.4865663858459,0.01665498318524086,55.77597250113832,6.189849048818388,7.514295755849558,1,0,0,0,isolation_forest
