Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2024-08-09,210.8733840757052,215.5263113015057,210.7441310403627,214.98944091796875,42201600,-0.004739274854432818,210.20866545993664,219.9518948533946,0.030007675681672674,45.95234941735118,-2.019469466265349,-0.006815399303796765,1,0,0,0,svm
2024-08-12,215.06908018890428,218.49313190431408,214.6012562114996,216.52230834960935,38028100,0.01989675525713963,209.0653333276113,219.97012561825028,0.030600954826257194,50.037642086901414,-1.7107361390506242,-0.3475995472531623,1,0,0,0,svm
2024-08-13,217.99542439436792,220.8620875715453,217.99542439436792,220.24496459960935,44155300,0.013606531459070315,209.08145321522736,220.20785904344046,0.030890575125919834,52.72183094627897,-1.2159149216909952,-0.5212626221407288,1,0,0,0,svm
2024-08-14,219.548234966672,221.9968307143324,218.6822548419691,220.69290161132807,41960600,0.0071231337841979325,212.16854335099652,220.3628026745382,0.030310579605002348,54.13006871449336,-0.6905069715907644,-0.555111492030736,1,0,0,0,svm
2024-08-15,223.5595616066544,224.3060872818483,221.72807374055304,223.6790008544922,46414000,0.01827082162874749,214.94666517972135,220.52386527649995,0.03064506220036276,57.640200828892134,0.04899832779221924,-0.4342895280661449,1,0,0,0,svm
2024-08-16,222.88270038911836,225.77922361016536,222.6139468974481,225.0028381347656,44340200,-0.0030276549688667,217.40084507813182,220.6076843869548,0.03054458146874379,56.84966856988799,0.5738298090689682,-0.23266566063912228,1,0,0,0,svm
2024-08-19,224.6743562399008,224.94310972106825,222.00676340736013,224.84356689453125,40687800,0.008038559509798038,219.22896312304616,220.57094016966437,0.030508204867322315,58.47320547483182,1.121407307464267,0.03814893298155558,1,0,0,0,svm
2024-08-20,224.72413110884565,226.11763957317405,224.4056062095116,225.460693359375,30299000,0.00022154227913628866,221.20764127063762,220.50801719545296,0.030432929420293714,58.51989914910219,1.5416120913938869,0.3388415646640218,-1,0,0,1,svm
2024-08-21,225.4706659840429,226.9238941294544,224.00747444255487,225.3512115478516,34765500,0.003322005836728259,222.69358209851455,220.42457643624346,0.030264272217347874,59.25980657534362,1.9128167743585323,0.653636606602924,1,0,0,0,svm
2024-08-22,226.7347608131935,227.28221598709212,222.86278176595104,223.4898681640625,43695300,0.005606471350202424,223.9420587297754,220.31400773846312,0.029440827838326182,60.54323969784327,2.2826876459655807,0.9794468144754555,1,0,0,0,svm
2024-08-23,224.61464290366072,227.16278137803025,223.29080225181497,225.78916931152344,38677300,-0.009350652286084782,224.6658312922023,220.21462584287593,0.012268235476835733,57.283771105284686,2.377332767450355,1.2590240050704353,1,0,0,0,svm
2024-08-26,225.7095414433551,226.22713682494347,222.85284141893555,226.12759399414065,30602200,0.004874564389659941,224.97297126887386,219.90119803222893,0.010521355208999878,58.52559455974394,2.5117351504986516,1.5095662341560787,1,0,0,0,svm
2024-08-27,224.9530683997657,227.7898720189865,223.8482098014285,226.97366333007807,35934600,-0.003351533296961917,225.26873812753774,219.61160224241908,0.010893014614558544,57.28644678135876,2.528066972480957,1.7132663818210547,1,0,0,0,svm
2024-08-28,226.864148811834,228.7951641071056,224.6345202420592,225.44078063964844,38052200,0.008495462745465199,225.58156563781395,219.56963949914146,0.008588923029959578,59.61287873506234,2.6645035385581934,1.9035138131684826,1,0,0,0,svm
2024-08-29,229.03407107214645,231.84099956412555,227.819721489883,228.7254943847656,51906300,0.009564853114417016,226.19727134685692,219.5725009594165,0.008192139237933212,62.13470898512051,2.914132783019056,2.1056376071385974,1,0,0,0,svm
2024-08-30,229.12366833084764,229.3326870197365,226.42621547495943,227.93917846679688,52990800,0.00039119620186545134,226.7191288249719,219.75929601716626,0.00724107693540665,62.23955340094168,3.083649120165205,2.301239909743919,1,0,0,0,svm
2024-09-03,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,-0.007124571251375,226.82720019886537,219.81909990018454,0.007366559289080754,59.0324464985424,3.051099191456757,2.451211766086487,1,0,0,0,svm
2024-09-04,220.6331648046219,220.75260404502964,216.47252073588623,219.8269195556641,43840200,-0.03014663338208967,226.2584176132884,219.73779218113486,0.011413742103371396,47.87186448900454,2.443742198055645,2.449717852480319,1,0,0,0,svm
2024-09-05,220.60331260233696,224.43546851590304,220.49382156548631,221.34983825683597,36615400,-0.00013530242523329683,225.52895635028582,219.66775134900269,0.010193368484510334,47.82947587607481,1.9376624156012383,2.347306765104503,1,0,0,0,svm
2024-09-06,222.9125635200513,224.1965961864048,218.75193438162452,219.7970733642578,48423000,0.010467888675257608,225.2374556531838,219.84270787830994,0.010606588765095872,51.413446096534926,1.703293286993329,2.218504069482268,1,0,0,0,svm
2024-09-09,219.79706302441252,220.24497537072617,215.7061019102892,219.8866424560547,67180000,-0.013976334247120747,224.22787196926643,219.92143650888013,0.010959175657600035,46.74750733873307,1.2517300465573271,2.02514926489728,1,0,0,0,svm
2024-09-10,217.905857501112,220.45399594379384,215.72600018375596,219.09034729003903,51591000,-0.008604325723362671,222.63812717340437,219.99478914239606,0.011104786953655162,44.12940864587653,0.73281105522247,1.7666816229623181,1,0,0,0,svm
2024-09-11,220.4340868524661,222.056525502596,216.88061769002928,221.62852478027344,44587100,0.011602392796353334,221.39675839077842,220.07851316721735,0.011626370399642014,48.298071059771004,0.5195815822878274,1.51726161482742,1,0,0,0,svm
2024-09-12,221.46928361366915,222.51442259643304,218.8017058249269,221.738037109375,37455600,0.004696173699741291,220.53647598838143,220.12217690739948,0.011585748939122436,49.94491622819389,0.42918009490182385,1.299645310842301,1,0,0,0,svm
2024-09-13,222.54428285449177,223.00214343080088,220.8820208371711,221.4692840576172,36766600,0.004853942828016988,220.8094928526485,220.10457283204315,0.011477578483159341,51.66663797588634,0.4392167026860818,1.127559589211057,1,0,0,0,svm
2024-09-16,215.5368837592455,216.21374159471785,212.9290256243428,215.3179168701172,59357400,-0.03148766171552464,220.08571730363545,220.02638278464946,0.01398412836234487,41.617587036064904,-0.11691997633664641,0.8786636761015164,1,0,0,0,svm
2024-09-17,214.75054527350213,215.8952118613641,213.5063358570856,215.7857208251953,45519300,-0.0036482780674407245,218.9197146969856,220.5867808265566,0.01398460590642116,40.661848008927855,-0.6140350316834144,0.5801239345445304,1,0,0,0,svm
2024-09-18,216.54221012404864,221.67831024616868,216.5322467283196,219.66766357421875,59894900,0.008343004895585704,218.45473571121929,221.00109753717223,0.013974838963187004,43.827189032945306,-0.8535902575475802,0.2933810961261083,1,0,0,0,svm
2024-09-19,223.94773787040657,228.75536468744528,223.58940496515828,227.80975341796875,66781300,0.03419900324336567,219.3178614782614,221.60924076284425,0.016944861479199172,54.60596010093863,-0.4407941013778611,0.14654605662531442,1,0,0,0,svm
2024-09-20,228.90467282845125,232.01021467188832,226.5655530501552,227.1428680419922,318679900,0.022134338150417765,220.52794518911645,222.1768121929426,0.01808647508190756,60.121899037314336,0.2830699959937135,0.17385084449899424,-1,0,0,1,svm
2024-09-23,226.2868480598011,228.38707413181643,224.7639369712135,225.4208831787109,54146000,-0.01143630986778521,221.216168681421,222.69059432574582,0.0182545931022955,56.23553497810265,0.6381447916376146,0.2667096339267183,1,0,0,0,svm
2024-09-24,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100,0.005762299515347236,221.93709693859438,223.10798434127253,0.016125400644623582,57.702189843999136,1.013082405007566,0.41598418814288785,1,0,0,0,svm
2024-09-25,223.88801837861104,226.2370864319121,222.98224544035924,225.32135009765625,42308700,-0.016269386068464065,223.13011616993234,223.3044041407473,0.01687507200103077,52.33828389672094,0.9999147990989172,0.5327703103340937,1,0,0,0,svm
2024-09-26,226.24702136687824,227.4414592531255,224.3657775193108,226.46600341796875,36636700,0.010536530741354744,224.7724698975575,223.52769702075418,0.016877985264388946,55.195838617527016,1.1663858328601577,0.6594934148393066,1,0,0,0,svm
2024-09-27,227.40166606122023,228.45675318264773,226.24703611440785,226.73475646972656,34026000,0.00510346915228399,226.32382074572484,223.65576716923968,0.016319959639171912,56.56841069216886,1.3756281188843502,0.8027203556483153,1,0,0,0,svm
2024-09-30,228.9743594736852,231.920654296875,228.58616671135624,231.920654296875,54541900,0.006915927397126431,227.04190954619324,223.85882247205856,0.016028056973777842,58.436136428986416,1.6493447335001008,0.9720452312186725,1,0,0,0,svm
2024-10-01,228.45677367012016,228.5861611290004,222.70355021092283,225.162109375,63285000,-0.0022604531125439697,226.97792395214591,223.9849030530659,0.01592785337783006,57.55884791052078,1.8037102251967099,1.13837823001428,1,0,0,0,svm
2024-10-02,224.84358511910924,226.31672490502265,221.98688498556476,225.72946166992188,32880600,-0.015815633272612817,226.7717435320471,223.988884853408,0.01665440325554501,51.72138601660714,1.615865182141107,1.2338756204396455,1,0,0,0,svm
2024-10-03,224.09704443839323,225.759306386038,222.28548343692836,224.6245880126953,34044200,-0.00332026675486663,226.27263835828822,223.94309746855302,0.016660086977859718,50.57998514511497,1.3907256190957469,1.265245620170866,1,0,0,0,svm
2024-10-04,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085935,37245100,0.012259018725087723,226.69495777597237,223.9467472515266,0.014075752945492343,54.554481897406696,1.4176361429656765,1.295723724729828,1,0,0,0,svm
2024-10-07,223.46000516495792,224.6444949275546,220.30469199255063,220.66302490234372,39505400,-0.014918822378154228,226.29681260426946,223.90825932690316,0.014833359268422008,49.29506178069022,1.1525958969371572,1.267098159171294,1,0,0,0,svm
2024-10-08,223.2609296773624,224.9331397600325,222.2157907816424,224.72412109375,31855700,-0.0008908774858773505,225.7052788351469,223.82663893470342,0.014780079821117967,48.99583070248826,0.9159276208737026,1.1968640515117759,1,0,0,0,svm
2024-10-09,224.1866374402548,228.6857031876272,223.7884964805669,228.47666931152344,33591100,0.004146304345458596,225.02131854465685,223.80109123605305,0.011636636122209484,50.500512897912415,0.7939114697626906,1.1162735351619588,1,0,0,0,svm
2024-10-10,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,0.011321719937514851,224.7738959865092,223.79644680109476,0.010352459888936473,54.46693472851341,0.8917431096621442,1.071367450061996,1,0,0,0,svm
2024-10-11,228.23777327090536,228.34726430462075,226.2868462669136,226.49588012695312,31759200,0.006673100616386707,225.25878000819438,223.76990354105342,0.010025002095611723,56.69450050273381,1.0789212827465633,1.0728782165989097,1,0,0,0,svm
2024-10-14,227.6405539391785,230.65651637799863,227.54102629778745,230.228515625,39882100,-0.002616654216206382,225.76499565116367,223.72046639466447,0.009946783037858174,55.53946026638219,1.1656340211479232,1.0914293775087125,1,0,0,0,svm
2024-10-15,232.52781469355563,236.3898456598821,231.29355345996072,232.76670837402344,64751400,0.021469200763247764,226.57693284990017,223.88835153676803,0.010288333674109099,62.30703180249991,1.610154727980813,1.1951744476031325,1,0,0,0,svm
2024-10-16,230.52710945831015,231.04468960128423,228.77525301100687,230.70626831054688,34082200,-0.008604154465917002,227.58651917752192,224.218149691891,0.010445631227449107,58.388801436715525,1.7804761777820772,1.3122347936389216,1,0,0,0,svm
2024-10-17,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.007901584728165156,228.88476335873216,224.60966057000755,0.010548410880925724,60.805465034039756,2.038935777881477,1.4575749904874327,1,0,0,0,svm
2024-10-18,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433597,46431500,0.011780783896932157,230.44179916012448,225.0154380543392,0.010814138633814797,64.17276684912082,2.4365529340993817,1.6533705792098226,1,0,0,0,svm
2024-10-21,233.3639265084296,235.75281781754072,233.3639265084296,235.384521484375,36254500,-0.007324818838999492,231.39024355231635,225.46766683713977,0.01104754888838453,60.64311524617377,2.582944908627951,1.8392854450934484,1,0,0,0,svm
2024-10-22,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,-0.0023885731602675264,232.04292161318656,225.9643555770026,0.009949899419536636,59.5022148924863,2.623738705325195,1.9961760971397977,1,0,0,0,svm
2024-10-23,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,0.0008123370806425445,232.80793348838424,226.38307391743913,0.009823329613041876,59.77869645915429,2.640885786778938,2.1251180350676258,1,0,0,0,svm
2024-10-24,228.9146137210552,229.75073396519565,227.35189464165865,229.50189208984372,31109500,-0.017515449627748314,232.2917619208842,226.63125158768534,0.010799502268442316,51.59312360167654,2.298672825543804,2.1598289931628614,1,0,0,0,svm
2024-10-25,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,-0.0010434591258837722,232.02728209517127,226.8356338484796,0.009850536464572957,51.151627716203414,1.9853069542092499,2.1249245853721392,1,0,0,0,svm
2024-10-28,232.2391553268284,233.64261197661628,231.47271808946843,232.3187713623047,36087100,0.015582783211330886,232.01164157817047,227.39237623406572,0.0104816702121237,57.05557529715922,2.0014280018571355,2.1002252686691385,1,0,0,0,svm
2024-10-29,232.0201728307493,233.2444706163013,231.2437873874136,232.5875244140625,35417200,-0.0009429180698273809,231.5736822611345,227.96803048597397,0.010522212420900958,56.602824273983835,1.973781466830161,2.0749365083013434,1,0,0,0,svm
2024-10-30,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,-0.002102114382746767,231.31204131540946,228.46770481145083,0.010265730974806656,55.545596991790454,1.8907203688620768,2.03809328041349,1,0,0,0,svm
2024-10-31,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,-0.014057887437084915,230.66505034589136,228.6120329794496,0.010942561679259395,48.97187282705117,1.5444506286904698,1.9393647500688862,1,0,0,0,svm
2024-11-01,219.94638005344729,224.30609500692117,219.24962577022424,221.8773956298828,65276700,-0.03649593074670898,228.8008707727321,228.31342322028283,0.01468734832474589,36.925658837745594,0.5909587168505936,1.6696835434252277,1,0,0,0,svm
2024-11-04,219.96627293386248,221.75792231303785,218.69220372782075,220.9815368652344,44944500,9.044422740833724e-05,227.5225363745617,228.1027373827515,0.01303900698259024,36.9655297905083,-0.16122678164441595,1.303501478411299,1,0,0,0,svm
2024-11-05,220.7725208689619,222.91255498009292,220.11557465497725,222.4148712158203,28111300,0.0036653252534848413,226.39350354465344,227.87546205656008,0.013109137853628347,38.65798640933948,-0.6843924875611265,0.9059226852168141,1,0,0,0,svm
2024-11-06,221.5787719009408,225.02275032206143,220.16535179621147,221.68826293945312,54561100,0.003651953734121971,224.87059162666947,227.79848717397104,0.012884499985351665,40.38185535617585,-1.022164482664948,0.5203052516404616,1,0,0,0,svm
2024-11-07,223.5894049928319,226.82434934768688,223.52968537330025,226.4261932373047,42137700,0.009074123277431845,223.6661962212527,227.70989996150283,0.0126590380397663,44.565668313700996,-1.114759679673341,0.19329226537770106,1,0,0,0,svm
2024-11-08,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734372,38328800,0.012420128639427874,222.92819254652437,227.6753915649707,0.013284530253650168,49.8050823782952,-0.953074162951765,-0.03598102028819214,1,0,0,0,svm
2024-11-11,224.2040938441064,224.9016146506588,220.7164746065314,223.4368133544922,42005600,-0.00955230186917666,222.34626553705812,227.51638271065138,0.013434072202227894,46.14761418908596,-0.9880290211909539,-0.2263906204687445,1,0,0,0,svm
2024-11-12,223.75568869738083,224.79200315214243,222.5698957238352,223.4368133544922,40398300,-0.0019999864366320175,222.89045248619146,227.35967987822679,0.013400090899978193,45.40300779471251,-1.039925927285907,-0.38909768183217697,1,0,0,0,svm
2024-11-13,223.2175800878685,225.84824072641777,221.97200184604,224.3236541748047,48566200,-0.0024048935365397206,223.35492493676378,227.30547971051874,0.012714826912479146,44.47557360607649,-1.1116609316543133,-0.5336103317966043,1,0,0,0,svm
2024-11-14,224.22402706703755,228.06039910056816,224.2040935569292,227.41270446777344,44923900,0.004508815921993481,223.84799725077457,227.3097124648069,0.012823760134086225,46.66978009519501,-1.0749087010502194,-0.6418700056473274,1,0,0,0,svm
2024-11-15,225.59914322363005,226.11730807125568,223.4766880681117,224.2041015625,47923700,0.006132777894410912,224.42233601115876,227.2682087621812,0.012093178159355842,49.600362862638505,-0.9241686708367922,-0.6983297386852204,1,0,0,0,svm
2024-11-18,224.4532188000698,228.9273417095955,224.37349996104592,227.2134246826172,44633700,-0.005079471522745682,224.5457379836213,227.3013158833516,0.012115852907584636,47.26926379923677,-0.8869484453884695,-0.7360534800258702,1,0,0,0,svm
2024-11-19,226.1770839408332,229.34584301691132,225.8582238051146,227.4724884033203,36211800,0.007680287010269682,224.51869080870375,227.3985210254673,0.012406514820190178,51.00007511762648,-0.7101633179776172,-0.7308754476162197,1,0,0,0,svm
2024-11-20,227.25326410482543,229.11664435033197,225.0909420304879,228.18994140625,35169600,0.00475813086472443,224.95428656023506,227.50074191428632,0.011964142927639828,53.22502089562784,-0.47771429261669596,-0.680243216616315,1,0,0,0,svm
2024-11-21,228.07038183414417,229.3458528412815,224.91159698015457,227.71165466308597,42108300,0.003595625930995716,225.5706712940584,227.54559411665494,0.005866009953742496,54.899537086374345,-0.22496889214477278,-0.5891883517220067,1,0,0,0,svm
2024-11-22,227.2532745036032,229.90386885981252,227.2532745036032,229.05686950683597,38168300,-0.003582698130155215,226.1471990677348,227.5127774910782,0.006066104350511404,52.86157995321588,-0.08956759458575902,-0.4892642002947572,1,0,0,0,svm
2024-11-25,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800,0.014908362183440493,227.06394500491166,227.61280064734808,0.006935827638058355,59.564113447725575,0.28780249849086204,-0.3338508605376334,1,0,0,0,svm
2024-11-26,232.50462429580293,234.73670603206307,232.50462429580293,234.2285003662109,45986200,0.008079108483922903,228.05044230093634,227.61202763408966,0.007060243377315545,62.70504903627054,0.7288283797468864,-0.12131501248072946,1,0,0,0,svm
2024-11-27,233.6405889619916,234.8562745603856,232.98291999142185,234.0989532470703,33498400,0.004885772356697071,229.3629237526395,227.71581028421235,0.0068910842265642,64.51467942260999,1.1566740050452324,0.13428279102446292,1,0,0,0,svm
2024-11-29,233.97938842310504,236.96877632211965,233.14236346053607,236.490478515625,28481400,0.0014500882000796356,230.4775386786783,227.7701686001214,0.0063614304613193225,65.05922587564325,1.50572595902824,0.40857142462521834,-1,0,0,1,svm
2024-12-02,236.4306920263062,239.93822952974796,236.3210805290228,238.7424774169922,48137100,0.010476579239400596,231.7885998103184,227.81499539933156,0.005686904986964988,68.79092156825689,1.9575860285405895,0.7183743454082927,1,0,0,0,svm
2024-12-03,238.96170621081689,241.9012679940841,238.0549215480856,241.79165649414065,38861000,0.010705099929365636,233.3445032927002,228.00158805607782,0.00570130713175268,72.10376867605376,2.4912030432643633,1.072940084979507,1,0,0,0,svm
2024-12-04,242.01087120786053,243.24649032811607,240.3966066319756,242.1503753662109,44383900,0.012760057020825055,235.45273139330843,228.3083997731066,0.005683596854852557,75.4805449797588,3.124127507062667,1.483177569396139,-1,0,0,1,svm
2024-12-05,243.1269343008096,243.67497660990784,241.2735131113704,242.18028259277344,40033900,0.004611623797637243,237.23640077524186,228.64610968094817,0.005681858613757378,76.59719523583286,3.673436578626365,1.9212293712421844,1,0,0,0,svm
2024-12-06,242.05074723300527,243.7646642163996,241.22368140458013,241.98098754882807,36870600,-0.004426441154696703,238.6001326234136,229.0839807980132,0.0063030185229738175,73.13831889224488,3.9760947281049255,2.332202442614733,1,0,0,0,svm
2024-12-09,240.97455722335047,246.3654236467989,240.89483838917155,245.8771514892578,44649200,-0.004446133804407615,239.64784237503628,229.49394101618088,0.006226464707590459,69.7465163606264,4.08205852275978,2.682173658643743,1,0,0,0,svm
2024-12-10,246.0166626912396,247.33200068563025,244.4721425450312,246.8935546875,36914800,0.02092380841358188,241.36745298476976,229.95319126166123,0.007519704366019248,75.48315849869023,4.5207786439561914,3.0498946557062325,1,0,0,0,svm
2024-12-11,247.08288910248365,249.91283942191652,245.38889040813984,245.6180877685547,45205800,0.004333960145545879,242.88919542422371,230.4552818040524,0.007526161308846763,76.49802501036885,4.89804148802466,3.4195240221699184,1,0,0,0,svm
2024-12-12,246.01666340683192,247.8601253939288,244.81093690846672,247.0828857421875,32777500,-0.0043152550932390454,243.89704645222585,230.9380892546683,0.008003961772917095,73.23336625930372,5.052744612493257,3.7461681402345866,1,0,0,0,svm
2024-12-13,246.94338782137356,248.4081739675946,245.36897496771653,247.25228881835935,33155300,0.0037669172555565567,244.6016916827277,231.56028275170175,0.007596263828630205,74.26151669531973,5.1902963628809005,4.0349937847638495,1,0,0,0,svm
2024-12-16,247.1127635400456,250.49077111704125,246.7739547032778,250.15196228027344,51694800,0.0006858888596545931,245.1710958597614,232.46582886792166,0.00725360537615716,74.45465124600813,5.252427605125604,4.2784805488362005,1,0,0,0,svm
2024-12-17,249.1953766416157,252.93211150871377,248.8964348112852,252.58334350585935,51356400,0.008427784432238017,246.19175720384865,233.4401323248468,0.007265713716748209,76.76347281849947,5.407383582449711,4.504261155558903,1,0,0,0,svm
2024-12-18,251.26802371656945,253.3805196542609,246.86366065893745,247.1725616455078,56774100,0.00831735766083086,247.66225241716566,234.4566490864337,0.007319662620874706,78.81556500152048,5.6325046010623225,4.729909844659588,1,0,0,0,svm
2024-12-19,246.6244946545368,251.10857637552837,246.21594133746916,248.9063873291016,60882300,-0.01848038199747437,247.74908555477955,235.2915065115536,0.009672222386725573,64.97169965242222,5.374269410114465,4.858781757750563,1,0,0,0,svm
2024-12-20,247.1625716512524,254.0979578981185,244.8208937111572,253.5897674560547,147495300,0.0021817662413026184,247.7604687760322,236.07727873350095,0.009484679313512358,65.72302628905746,5.153626677228175,4.917750741646086,-1,0,0,1,svm
2024-12-23,253.8687883386418,254.7456651132031,252.55345036958025,254.3670196533203,40858800,0.02713281643974752,248.8822009091479,236.99402453928045,0.011320737140048146,73.38518320247738,5.456996503422687,5.025599894001406,1,0,0,0,svm
2024-12-24,254.58623131585568,257.2965955586333,254.38692663500535,257.2866516113281,23234700,0.002826038529229802,249.97403569407393,238.00676245500546,0.011064242173508945,74.05340919271568,5.689723339752533,5.158424583151631,1,0,0,0,svm
2024-12-26,257.27667867815336,259.1799258751944,256.7186620602343,258.1037292480469,27237100,0.010567921715136874,251.42602357094643,239.12412878769783,0.011216236668048114,76.44209157107095,6.021841609769751,5.331107988475256,-1,0,0,1,svm
2024-12-27,256.91793375888693,257.7848817480364,252.16481819720389,254.6858673095703,42355300,-0.0013943934643031453,252.52924601627092,240.24747391006517,0.011067073261431236,75.4447292661581,6.184805427650645,5.501847476310333,1,0,0,0,svm
2024-12-30,251.33775398934145,252.60326573181476,249.86299361835324,251.307861328125,35557500,-0.021719697367574176,252.53920748380978,241.15126480747526,0.012926622159247517,61.913100964106135,5.796858973688757,5.560849775786018,-1,0,0,1,svm
2024-12-31,251.5470385357527,252.38406352835983,248.54767617168997,249.5341796875,39480700,0.0008326824883624351,253.2424280382692,242.0161946512127,0.011866147613612151,62.187028453733504,5.443546314330462,5.537389083494906,1,0,0,0,svm
2025-01-02,248.0494281352692,248.2188401577881,240.96459363401945,242.98741149902344,55740700,-0.013904399037424464,253.36912182170016,242.80273496238598,0.012531842581916024,55.059903069475375,4.825688030015925,5.39504887279911,1,0,0,0,svm
2025-01-03,242.4991455078125,243.31623695542575,241.03434422978037,242.4991455078125,40244100,-0.02237571224889079,251.7448871315817,243.3468036812853,0.01390371133395881,46.04214651248954,3.843859842336883,5.084811066706665,1,0,0,0,svm
2025-01-06,243.4457849039297,246.45510633108967,242.33971076643533,244.1333465576172,45045600,0.0039036813681749827,250.15339478702086,243.8865543745888,0.013907319096424718,47.617941747654825,3.106331956610944,4.689115244687522,1,0,0,0,svm
2025-01-07,242.12047569552988,244.68139184839129,240.4962520142114,241.35321044921875,40856000,-0.0054439603828952965,247.98822293236034,244.35489083663498,0.01394901520185668,45.60968375636211,2.387374252234139,4.228767046196846,1,0,0,0,svm
2025-01-08,241.06423680804883,242.8479134243992,239.20085656180404,241.8414764404297,37628900,-0.004362451727582428,245.7234090822406,244.81525624678315,0.01367435165500195,44.01640036707581,1.7126233845360446,3.725538313864686,1,0,0,0,svm
2025-01-10,239.16100228470236,239.3104808095479,232.17580437363205,236.0121917724609,61710900,-0.007895134295104689,243.983873124435,245.09924803536404,0.013391434280202098,41.22205282118884,1.0126303679867021,3.1829567246890895,1,0,0,0,svm
2025-01-13,232.7039288898965,233.8398957390806,228.90740850459227,233.5708465576172,49630700,-0.026998855721131365,241.29200031788415,245.10589152183383,0.014290812263118577,33.46082196618872,-0.062431330240059424,2.53387911370326,1,0,0,0,svm
2025-01-14,233.91960476413303,235.28475371553364,231.6476711610837,232.45480346679688,39435300,0.005224131281478028,239.27345412200754,245.11519204857188,0.014415394263129199,35.90748987256846,-0.807027675575597,1.8656977558474888,-1,0,0,1,svm
2025-01-15,233.80999436776756,238.11472029161555,233.6007305222416,237.028564453125,39832000,-0.0004685814875413641,238.03214681628683,245.10954558006063,0.011434370703049538,35.779742071683785,-1.3899478333055413,1.2145686380168828,1,0,0,0,svm
2025-01-16,236.51041752509497,237.1680713225123,227.22337827123215,227.4525604248047,71759100,0.011549648100499077,237.04138004788186,245.11220309668695,0.012155592732084644,41.31875599513527,-1.6153934277139115,0.648576224870724,1,0,0,0,svm
2025-01-17,231.2989028272768,231.4682996512766,227.67177943063624,229.16647338867188,68488300,-0.022035032335373517,235.49544106670285,244.85677631723559,0.012029425438589585,35.03794328328466,-2.1893489157206147,0.08099119675245625,1,0,0,0,svm
2025-01-21,223.20762199269612,223.62613445935492,218.6039696546368,221.85243225097656,98070400,-0.034981924841307466,232.94449609308109,244.23000134339676,0.013917799866951765,27.93738690979157,-3.259537596367977,-0.5871145618716305,-1,0,0,1,svm
2025-01-22,219.01252087308487,223.3272060060417,219.01252087308487,223.03823852539065,64126500,-0.018794614100357765,230.06614160570714,243.42618756247262,0.013747716866489344,25.097540923910216,-4.395510724976731,-1.3487937944926507,1,0,0,0,svm
2025-01-23,223.94503224654224,226.2269251350915,221.51366083038823,222.8688507080078,60234800,0.02252159535808329,228.8148706566565,242.82266372959052,0.016054082191993505,33.639003615478245,-4.841950180847647,-2.0474250717636497,1,0,0,0,svm
2025-01-24,223.9848686181573,224.831867935065,220.6267944226493,221.991943359375,54697900,0.00017788459612355645,227.39562263580282,242.25634077608407,0.01610669828867339,33.704756514484956,-5.133367933656416,-2.6646136441422033,1,0,0,0,svm
2025-01-27,223.2275672861503,231.3287982977573,223.18770026542344,229.04690551757807,94863400,-0.003381037909743867,225.88384733842895,241.49670426258112,0.015513811556143946,33.034647722324124,-5.363598268653533,-3.2044105690444695,1,0,0,0,svm
2025-01-28,230.03339893004485,239.34035603116672,229.99353191106584,237.41717529296875,75707600,0.030488311666140744,224.9585589677075,240.9283879234998,0.018187483454442363,43.84082328232776,-4.939939188939974,-3.5515162930235706,1,0,0,0,svm
2025-01-29,233.29182086679864,239.01152170916103,233.1822093717508,238.51329040527344,45486100,0.014164994961208599,225.24326154478203,240.50422650549868,0.01880289290562024,48.1544645723322,-4.291785861572208,-3.6995702067332985,1,0,0,0,svm
2025-01-30,237.82573898228924,239.93823493591583,236.37091202718116,236.7495574951172,55658300,0.019434535247077056,227.33156397186676,240.20030487752922,0.019675500639990965,53.50592083861895,-3.373384107423618,-3.6343329868713625,1,0,0,0,svm
2025-01-31,246.31561143302469,246.31561143302469,232.61424963136,235.16519165039065,100959800,0.03569787057980167,231.2320054804296,240.17373314062854,0.02179866118145045,61.51624718249423,-1.9381406674203276,-3.2950945229811555,1,0,0,0,svm
2025-02-03,229.17643705581955,231.0099245763286,224.90160402054903,227.20343017578125,73063300,-0.06958216849306531,231.97934902461208,239.5064351544353,0.028228309571111634,44.75328140291688,-2.1588027012982707,-3.0678361586445786,-1,0,0,1,svm
