Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2021-03-05,104.13526153564452,104.58863175555176,100.69449268365985,102.35156636872838,53100000,0.031043205907967053,101.54541669573102,100.26600494384766,0.01747124697839822,60.67694284777595,1.725732702917199,2.318776136693222,1,0,0,0,isolation_forest
2021-03-08,99.68744659423828,104.96305669048871,99.57273635738918,103.48922828904088,36868000,-0.04271190061671659,101.48547254289899,100.4562594095866,0.02071386037663238,49.02262786760655,1.4116407389440724,2.137349057143392,1,0,0,0,isolation_forest
2021-03-09,101.3191909790039,102.48912326397398,101.08282227095005,101.78548025372508,33920000,0.01636860447842925,101.6163569859096,100.69805857340495,0.021313483748027263,52.61817468838954,1.2796378606678758,1.965806817848289,1,0,0,0,isolation_forest
2021-03-10,101.11212921142578,102.36399312710525,100.27490127043286,102.36399312710525,27100000,-0.002043657924795661,101.37892368861607,100.9103281656901,0.021288684817168044,52.11584395122401,1.1451162867054592,1.801668711619723,1,0,0,0,isolation_forest
2021-03-11,104.30757904052734,104.84040311495322,102.11818127805286,102.20607603435748,27702000,0.03160303174330226,101.63473074776786,101.37644653320312,0.02301562129138589,58.67285803183527,1.2815798115725698,1.6976509316102923,1,0,0,0,isolation_forest
2021-03-12,101.79788970947266,103.1689342706061,100.92491291554464,103.10934768667865,33818000,-0.024060469566450027,101.90848541259766,101.7021993001302,0.023529627256959413,52.58268437047326,1.173687642976077,1.5928582738834494,1,0,0,0,isolation_forest
2021-03-15,102.01837158203124,102.04567957460088,100.6950023183622,101.54861197733112,26168000,0.0021658786168143873,102.05398123604911,102.07807388305665,0.02352418667182794,53.04381381753028,1.0933696814253864,1.492960555391837,1,0,0,0,isolation_forest
2021-03-16,103.48078155517578,104.9600729874848,102.2592036017492,102.5919079750365,31900000,0.014334770791441631,101.96048409598214,102.39392852783203,0.023642142640232525,56.093765896693384,1.1346419352598502,1.4212968313654397,1,0,0,0,isolation_forest
2021-03-17,103.3978500366211,104.23109987836467,101.5059003100196,102.71505934343304,26382000,-0.000801419522623803,102.49054173060826,102.66389973958333,0.02169309091363191,55.87213483513795,1.1474317345302438,1.3665238119984007,1,0,0,0,isolation_forest
2021-03-18,100.37470245361328,102.7289634312278,100.26744054557446,101.7075051591949,31700000,-0.029238012027688054,102.3556147984096,102.60176162719726,0.023292187122244384,48.369526436359564,0.9032133172567995,1.2738617130500804,1,0,0,0,isolation_forest
2021-03-19,100.6537857055664,101.15433122246225,99.46051580491086,100.79134100852929,46072000,0.0027804142391565367,102.2901371547154,102.5576161702474,0.022328898095348364,49.04970482168669,0.723844123625625,1.1638581951651894,1,0,0,0,isolation_forest
2021-03-22,100.83900451660156,101.71545922515176,100.01021756030984,100.68705266414705,33536000,0.0018401574241524443,101.79462650844029,102.46138000488281,0.022340396281046674,49.52496274615836,0.5898390580014592,1.0490543677324433,1,0,0,0,isolation_forest
2021-03-23,101.36735534667967,102.49855328173614,100.70542448407848,101.29882774538656,28510000,0.005239548254278192,101.73312159946987,102.38988978068033,0.021204023995297142,50.93104729791166,0.5202751661596636,0.9432985274178874,1,0,0,0,isolation_forest
2021-03-24,100.9303741455078,102.67185719163795,100.75507714736035,101.88528247451288,25218000,-0.0043108671393998765,101.57769339425224,102.31894556681316,0.021049826673445193,49.69794733804018,0.4249855805358891,0.8396359380414878,1,0,0,0,isolation_forest
2021-03-25,100.92689514160156,101.58137767227184,99.12084735520357,100.75756134986057,35616000,-3.4469345186582956e-05,101.21285247802734,102.22952880859376,0.019089625465784563,49.68763301257878,0.3452078298861494,0.7407503164104202,1,0,0,0,isolation_forest
2021-03-26,100.54304504394533,101.27101819730068,99.50619002125316,100.89362388193072,27978000,-0.0038032488477693915,100.80502319335938,102.12355982462564,0.015140024872844368,48.491822656478405,0.24814938121780017,0.6422301293718963,1,0,0,0,isolation_forest
2021-03-29,101.58882904052734,101.75866292820696,99.5856468975078,100.4154264492917,26492000,0.010401355918004285,100.97846984863281,102.04205525716146,0.014744326451981829,51.88903789177307,0.25270288832784615,0.5643246811630862,1,0,0,0,isolation_forest
2021-03-30,101.6226043701172,102.42705359401144,101.1101400271924,101.94587523975986,27312000,0.0003324709016616634,101.11687251499721,101.93573837280273,0.014729053589361938,51.999150763528796,0.2560849741696245,0.5026767397643939,1,0,0,0,isolation_forest
2021-03-31,102.41959381103516,103.5984670082056,101.64890838505288,102.0163766395741,42570000,0.007842639399549878,101.34267098563058,101.84287872314454,0.011976277117651972,54.63747934102933,0.31939391449874677,0.46602017471126445,1,0,0,0,isolation_forest
2021-04-01,105.75955963134766,106.05601499739916,103.85519855403844,103.89591807192116,39880000,0.03261061380964625,101.97012874058315,101.88255513509115,0.013184782893900394,63.6535298966979,0.6317911392886515,0.49917436762674183,1,0,0,0,isolation_forest
2021-04-05,110.18801879882812,110.68608655978105,106.52577769061983,106.62211337456482,48510000,0.04187289719167708,103.2926494053432,102.0979860941569,0.01680811475215489,71.68840026622404,1.2226142986889954,0.6438623538391925,1,0,0,0,isolation_forest
2021-04-06,109.70632934570312,110.6369149862401,109.33539077930254,109.78876098014032,35240000,-0.004371522951187923,104.54685429164341,102.35454940795898,0.01680793722808281,69.87888692383704,1.6331516404349742,0.8417202111583489,1,0,0,0,isolation_forest
2021-04-07,111.18465423583984,111.45627935995104,109.89703385350786,109.89703385350786,24134000,0.013475292619428147,106.06708417619977,102.65069071451823,0.01690667359972142,72.19826838850581,2.0541153422647085,1.0841992373796208,1,0,0,0,isolation_forest
2021-04-08,111.75074768066406,112.81143286154771,111.38228678145336,112.42459741103764,28664000,0.005091471019224025,107.51878683907645,102.92648849487304,0.013690839658419876,73.05392517144476,2.4056799379604286,1.3484953774957824,1,0,0,0,isolation_forest
2021-04-09,112.7558135986328,112.91968428318656,111.09675457023528,111.50295716552093,26146000,0.008993818286037625,109.10924530029297,103.34811375935872,0.013616693872099135,74.55147561377623,2.7338833276117214,1.6255729675189703,1,0,0,0,isolation_forest
2021-04-12,111.46223449707033,112.07152700708664,110.62798445173745,111.93397929114464,25024000,-0.011472393841856499,110.4010511125837,103.71675491333008,0.014531150037517638,69.21939307904108,2.8566758746200094,1.8717935489391782,1,0,0,0,isolation_forest
2021-04-13,111.94937133789062,112.39827866126174,111.38426865957148,111.7785524215588,25682000,0.004370420555610766,111.28530992780414,104.02259521484375,0.014542372905175485,70.08703931564231,2.9591860696962584,2.0892720530905944,1,0,0,0,isolation_forest
2021-04-14,111.32765197753906,112.5949124498781,111.03517461319218,112.5949124498781,21002000,-0.0055535761650242765,111.44811466761998,104.31628595987955,0.01462170803366771,67.47293328511732,2.9561815605148922,2.262653954575454,1,0,0,0,isolation_forest
2021-04-15,113.47981262207033,114.01363687359006,111.787490029668,112.32279939947108,29174000,0.019331770735319775,111.98718370710101,104.76955947875976,0.014807140718933548,71.44352361134557,3.0918212521956434,2.428487414099492,1,0,0,0,isolation_forest
2021-04-16,113.35567474365234,113.92624054804652,112.76822708360964,113.6779530050074,26282000,-0.0010939203682984733,112.29732949393136,105.18141860961914,0.014650729164428021,70.90586493868226,3.1529544989412983,2.5733808310678534,1,0,0,0,isolation_forest
2021-04-19,113.70377349853516,114.41536491519754,112.73148319799424,112.73148319799424,30290000,0.00307085424413045,112.57633318219867,105.50036900838217,0.014716180076016017,71.5523711434908,3.1926883735738016,2.6972423395690432,1,0,0,0,isolation_forest
2021-04-20,113.16995239257812,114.16260241434756,112.08295189776874,114.08761909590848,22288000,-0.00469484072104176,112.635495867048,105.94978586832683,0.014981311946795275,69.01947798319182,3.1448509691944224,2.7867640654941193,1,0,0,0,isolation_forest
2021-04-21,113.1371841430664,113.21911569548593,111.47216193615608,112.82433942501434,23204000,-0.0002895490262119216,112.87477438790458,106.34371897379557,0.015137191080355245,68.85834235032237,3.068918772421128,2.843195006879521,1,0,0,0,isolation_forest
2021-04-22,111.85453033447266,113.66007812886872,111.24870812550311,112.99069133887704,24146000,-0.01133715513877187,112.86122567313058,106.70179901123046,0.013983828755379936,62.688828165167585,2.8721343398200787,2.848982873467633,1,0,0,0,isolation_forest
2021-04-23,114.20879364013672,114.51617525978172,112.28804305693671,112.5735722203721,29066000,0.021047545402266943,113.27281733921596,107.03183949788412,0.010271496128145652,68.30252915529414,2.8730321068685782,2.853792720147822,1,0,0,0,isolation_forest
2021-04-26,114.7053680419922,115.43037100832214,114.07918606462448,114.43672073608384,32038000,0.004347952430179269,113.44789668491909,107.46208877563477,0.010078004362549076,69.35003008668195,2.8806071517769,2.859155606473638,1,0,0,0,isolation_forest
2021-04-27,113.7643585205078,115.12844726225228,113.52500442771635,115.08772774296833,44386000,-0.008203709534674197,113.50628008161273,107.85362167358399,0.010048970960908631,64.96848845602624,2.7786482974780853,2.8430541446745274,1,0,0,0,isolation_forest
2021-04-28,117.14404296875,120.73626363457726,116.85503592861606,118.8055796155355,81106000,0.029707761659227838,113.99774714878627,108.30906372070312,0.012536365719290435,71.84798418404165,2.936704953970107,2.861784306533644,1,0,0,0,isolation_forest
2021-04-29,118.81849670410156,119.38459197971964,117.87947003584556,118.64320728077504,41234000,0.014293972556489676,114.80468205043248,108.82308527628581,0.012794211818373301,74.51799492885715,3.160646450577701,2.9215567353424556,1,0,0,0,isolation_forest
2021-04-30,116.86894989013672,118.27673602019853,116.52432665812992,117.58997485630582,44856000,-0.01640777208972677,115.3377914428711,109.37289352416992,0.013305844724644642,66.59824457035562,3.144561023152505,2.966157592904466,1,0,0,0,isolation_forest
2021-05-03,116.3515167236328,118.2618411752265,115.97511498373676,117.43553948952028,28242000,-0.004427464839808493,115.98021806989398,109.89615122477214,0.013466865985029773,64.63478519849596,3.05484630720764,2.9838953357651006,1,0,0,0,isolation_forest
2021-05-04,114.55142211914062,115.4531995650852,112.06109853502392,114.88511909946546,44818000,-0.015471174378997588,116.02916499546596,110.35323181152344,0.014184229449935365,58.20568368899847,2.8061466461266065,2.9483455978374016,1,0,0,0,isolation_forest
2021-05-05,114.94571685791016,115.9502857994722,114.62343858766027,115.63397073423224,26636000,0.0034420763310947233,116.0635005405971,110.80584386189778,0.01331110037165407,59.163846123584285,2.610771316507666,2.8808307415714545,1,0,0,0,isolation_forest
2021-05-06,116.06697845458984,116.06697845458984,113.86665436169554,114.52660004687344,25190000,0.009754705328131053,116.39244624546596,111.31039733886719,0.013494408405026193,61.84282205120658,2.5173924669230274,2.808143086641769,1,0,0,0,isolation_forest
2021-05-07,116.79097747802734,117.7503639113892,116.50445572255296,117.38488841676944,28898000,0.006237769200830412,116.34200831821987,111.83920008341471,0.013544275102737723,63.50754797029291,2.4732990741959213,2.7411742841526,1,0,0,0,isolation_forest
2021-05-10,113.80259704589844,115.7516557772394,113.44456228631331,115.60962996809558,30914000,-0.025587425472923475,115.62545122419085,112.28118515014648,0.015367005033372703,53.191938369913174,2.1721779021265633,2.627375007747393,1,0,0,0,isolation_forest
2021-05-11,112.72550964355467,113.23301090034867,110.93088827283762,111.3852586685632,34186000,-0.009464523923907953,115.03353118896484,112.65240783691407,0.015597532823712922,50.037207176052334,1.8255810896102957,2.467016224119974,1,0,0,0,isolation_forest
2021-05-12,109.25892639160156,111.62908428486004,108.92969990964455,110.54704678651926,46376000,-0.030752429178760643,114.02030399867466,112.90695190429688,0.017425005730405785,41.50514763035049,1.2566899817609993,2.224950975648179,1,0,0,0,isolation_forest
2021-05-13,110.68856811523438,111.20500283196507,109.58020769650676,110.54356450336654,33204000,0.013084896317841821,113.46846771240234,113.18258438110351,0.016748019805622905,45.62313706916038,0.9107018155961129,1.9621011436377658,1,0,0,0,isolation_forest
2021-05-14,113.138671875,113.453501809493,111.7293930700352,112.15347012836745,31996000,0.022135111163556598,113.21031842912946,113.42855478922526,0.017909454286782093,51.87590232519784,0.8246999703417117,1.7346209089785551,1,0,0,0,isolation_forest
2021-05-17,113.6620635986328,113.70476832857226,112.00300454103484,112.4032439386327,21598000,0.004626108075681312,112.86675916399274,113.54435628255209,0.01783134943021214,53.116149664289786,0.7896733633200341,1.545631399846851,1,0,0,0,isolation_forest
2021-05-18,112.34861755371094,114.59363909579048,112.33471351228611,114.32896221785582,22204000,-0.011555711759377751,112.23213631766183,113.63243255615234,0.015859264376626974,49.657544285658545,0.6484554156218962,1.36619620300186,1,0,0,0,isolation_forest
2021-05-19,112.79702758789062,112.97033180771274,110.50980892808556,110.65828287821736,23684000,0.003991237666679082,112.08848353794643,113.68617833455404,0.015228348903198786,50.83455964068614,0.5661953691191997,1.2061960362253281,1,0,0,0,isolation_forest
2021-05-20,114.55738067626952,114.8081459150487,113.39390422424415,113.76534289383756,32352000,0.015606378341904703,112.35017939976284,113.77973276774088,0.015557208594569844,55.25718529583263,0.6357212728510717,1.092101083550477,1,0,0,0,isolation_forest
2021-05-21,113.92076873779295,115.1502951037094,113.68092214088712,115.07679690474605,40632000,-0.0055571446790982915,113.01615687779018,113.8185646057129,0.015577522214032897,53.38687184326706,0.6321645895391583,1.0001137847482133,1,0,0,0,isolation_forest
2021-05-24,117.2433624267578,117.46731220686212,114.80616961581153,114.95166574781727,31832000,0.02916582924938238,113.95255606515067,114.0112688700358,0.016979511934524374,60.83736015621957,0.8872240682345591,0.9775358414454824,1,0,0,0,isolation_forest
2021-05-25,117.33424377441406,118.38350267342508,116.9434378916011,117.78761405946808,22440000,0.0007751513243492436,114.55192347935268,114.19076461791992,0.0169745686202005,61.02088323612017,1.0841959716609608,0.9988678674885783,1,0,0,0,isolation_forest
2021-05-26,118.20025634765624,118.6312816035818,117.5124950673565,117.5154728809379,21572000,0.007380731706143395,115.20023672921316,114.41985143025717,0.016898573349747266,62.80937258329086,1.2952468024484176,1.058143654480546,1,0,0,0,isolation_forest
2021-05-27,117.32479095458984,118.63425602532648,117.00599063641596,118.63425602532648,35224000,-0.0074066285481769745,115.91111864362442,114.54801737467447,0.016993449625472733,59.82117852748053,1.3760016749581183,1.1217152585760606,1,0,0,0,isolation_forest
2021-05-28,117.03529357910156,117.98970940408962,116.83666658294216,117.90777785188578,21482000,-0.002467486821266407,116.51658521379741,114.67067133585611,0.015307165371393431,58.82455006160836,1.4004964234671178,1.177471491554272,1,0,0,0,isolation_forest
2021-06-01,118.24346923828124,118.46841921616031,116.90768099049576,117.90877961712468,23354000,0.01032317365328006,117.0431692940848,114.82199452718099,0.015067741318893251,61.69287295379296,1.5001060776071142,1.2419984087648406,1,0,0,0,isolation_forest
2021-06-02,117.71759033203124,118.86219221155922,116.81232738781806,118.63922746306862,21158000,-0.004447424535474864,117.58557237897598,114.9735824584961,0.011736445151993296,59.742083485038705,1.5191021494107275,1.2974191568940179,1,0,0,0,isolation_forest
2021-06-03,116.57496643066406,117.04373341126214,115.67815198832696,116.48310125637173,18696000,-0.009706483951500533,117.4900872366769,115.08817520141602,0.012162031996001594,55.62625325502601,1.4255239212343014,1.3230401097620748,1,0,0,0,isolation_forest
2021-06-04,118.85871887207033,119.1298514725484,117.31139225486028,117.65204506352062,24458000,0.01959041903533021,117.70786939348493,115.32164815266927,0.011882343792872426,61.35662206458962,1.5181420406813686,1.3620604959459335,1,0,0,0,isolation_forest
2021-06-07,119.29222869873048,119.40197591277536,118.23452893652797,118.6536353921515,24120000,0.0036472698912963786,117.86386544363839,115.49109598795573,0.011878683803625998,62.350538445864686,1.6079873108571547,1.4112458589281778,1,0,0,0,isolation_forest
2021-06-08,119.10054779052734,120.14732888330803,118.91880264907648,119.7744050682998,24240000,-0.001606818065971627,118.11754499162946,115.63760197957357,0.011184444978320595,61.59615360144708,1.6447634778805877,1.4579493827186598,1,0,0,0,isolation_forest
2021-06-09,119.57230377197266,119.81760592267354,119.02408294020918,119.74560799112476,17942000,0.0039609891826444255,118.47997501918248,115.8312001546224,0.011184498585398425,62.789433350627874,1.6924659265996524,1.5048526914948583,1,0,0,0,isolation_forest
2021-06-10,120.92247772216795,120.96568253894894,119.36571770257208,119.52163996137934,25904000,0.011291694711930145,118.86269051688058,115.95714797973633,0.010902887075652337,66.04159293920377,1.818258463057802,1.5675338458074473,1,0,0,0,isolation_forest
2021-06-11,120.67768096923828,121.2497318987664,120.11952650453333,121.16432243775948,21958000,-0.0020244106599611733,119.28556060791016,116.01912078857421,0.010705658737040208,64.93350300536497,1.876565028846187,1.6293400824151951,1,0,0,0,isolation_forest
2021-06-14,121.60677337646484,121.6072658902099,120.07185807853914,120.77997160978902,22098000,0.007698958082094753,120.00439017159599,116.17704823811849,0.008062186099987979,67.18401268988248,1.9749770883298652,1.6984674835981293,1,0,0,0,isolation_forest
2021-06-15,120.58779907226562,121.93450591139118,120.22678650087968,121.6112350467546,21562000,-0.008379256154134818,120.25140162876674,116.31825764973958,0.008579984055449904,62.45019725116959,1.9482879928515615,1.748431585448816,1,0,0,0,isolation_forest
2021-06-16,119.94522857666016,121.051103781599,118.65165259558208,120.73925165647536,26472000,-0.005328652654323585,120.34468732561383,116.49805119832357,0.008637863928036492,59.59837763746478,1.8539158358575634,1.7695284355305656,1,0,0,0,isolation_forest
2021-06-17,120.90957641601562,121.68323972485656,119.6745944329456,119.87074371139391,25842000,0.008039901635096047,120.60311998639789,116.69684651692708,0.008454784418353602,62.375271177857115,1.8357783229947984,1.7827784130234123,1,0,0,0,isolation_forest
2021-06-18,119.28826141357422,120.77003827045988,119.19291832944006,120.5356547671998,46116000,-0.013409318355916855,120.56254250662667,116.8042226155599,0.009373745260376154,55.472032673369895,1.6713118004945215,1.7604850905176344,1,0,0,0,isolation_forest
2021-06-21,120.97810363769533,121.16431929234544,119.07721278021708,119.67509414601388,27414000,0.014166039508803019,120.57048906598773,116.94379348754883,0.009705425673398261,60.39224755479123,1.6582122033031652,1.7400305130747407,1,0,0,0,isolation_forest
2021-06-22,121.4925537109375,121.56158140548996,120.23473424319909,120.91603228443776,22390000,0.004252423023449303,120.68689945765904,117.20012537638347,0.00956048839472267,61.77695565673208,1.6700907332460417,1.7260425571090008,1,0,0,0,isolation_forest
2021-06-23,121.29045104980467,122.25231524209634,120.99995886509124,121.2571798519572,19148000,-0.00166349833763213,120.64171055385044,117.48562342325846,0.009009309279187708,60.876543189132235,1.6442427511650948,1.7096825959202198,1,0,0,0,isolation_forest
2021-06-24,121.660888671875,122.2125798006143,121.46226168040718,121.85951566334282,21362000,0.0030541367342942216,120.79500906808036,117.89902216593424,0.0076270804195511235,61.97065469491204,1.6348042535612421,1.6947069274484243,1,0,0,0,isolation_forest
2021-06-25,121.6693344116211,121.79298566675084,120.73230051757878,121.16431840853278,34594000,6.942033580625839e-05,121.0413099016462,118.26504770914714,0.007616489237133406,61.996749400442,1.6094529055771574,1.6776561230741711,1,0,0,0,isolation_forest
2021-06-28,121.69664764404295,121.94394257241956,120.57389063199965,121.8381657792052,28526000,0.0002244873990142615,121.15374864850726,118.55031356811523,0.007575804976599048,62.087351396595956,1.5734282280554481,1.6568105440704266,1,0,0,0,isolation_forest
2021-06-29,121.43495178222656,122.17832928237152,120.85743775374723,121.83022815163642,23108000,-0.0021503949934745803,121.46041870117188,118.8094098409017,0.007603338078330212,60.59670555599974,1.5063969364271088,1.6267278225417632,1,0,0,0,isolation_forest
2021-06-30,121.2531967163086,121.41955268809843,120.523230803747,121.15884624667858,24474000,-0.0014967277810091772,121.49971771240234,119.10622914632161,0.007035826156557546,59.527736676154575,1.4222136464293698,1.5858249873192847,1,0,0,0,isolation_forest
2021-07-01,121.60578155517578,121.74729969788072,120.69903343613328,120.89120472356076,18110000,0.0029078395326114226,121.5158931187221,119.39985427856445,0.007038386218746353,60.966263508476985,1.3681769403130914,1.5422953779180462,1,0,0,0,isolation_forest
2021-07-02,124.3995132446289,124.54500938799978,122.21657100316573,122.30645097674478,25982000,0.022973674883915995,121.96004486083984,119.72792536417643,0.00910803053335718,70.04997621693855,1.533110516841461,1.5404584057027293,1,0,0,0,isolation_forest
2021-07-06,125.32562255859376,125.56199126890598,123.72912789938306,124.78782786126658,26404000,0.007444637762719308,122.48357827322823,120.10808715820312,0.00874060133020174,72.34730409786653,1.7187383010834765,1.5761143847788788,1,0,0,0,isolation_forest
2021-07-07,125.60767364501952,126.41212285812816,125.28887328905228,126.2909644778478,24060000,0.0022505460628681195,123.04619816371373,120.38689753214518,0.00842808869534095,73.02591791016468,1.8670862152776095,1.634308750878625,1,0,0,0,isolation_forest
2021-07-08,124.18746185302734,124.73518256604956,123.17246685935096,123.17643727760102,23790000,-0.011306727931335137,123.40202876499721,120.61533813476562,0.00915196329031442,64.44934566344732,1.8487426294271785,1.6771955265883358,1,0,0,0,isolation_forest
2021-07-09,124.6587142944336,124.87323053723225,123.69833528182367,124.16859495392328,18632000,0.0037946861492665906,123.86256626674107,120.83062006632487,0.008015235055053022,65.88125321267322,1.8508953694066577,1.7119354951520003,1,0,0,0,isolation_forest
2021-07-12,126.1057357788086,126.19909364851404,124.75058049262388,125.31369794743844,17668000,0.011607864661248302,124.5557861328125,121.12331822713216,0.0077709542957400055,69.89143032669041,1.946921077609602,1.7589326116435209,1,0,0,0,isolation_forest
2021-07-13,126.46922302246094,127.18031431277676,125.80679208640692,126.1682971474208,19240000,0.0028824005617786863,125.2505634852818,121.4377825419108,0.007762554748189704,70.81925462682638,2.028963893186912,1.8129388679521994,1,0,0,0,isolation_forest
2021-07-14,127.35858917236328,128.4406342101762,127.03829614280257,127.08150096063406,23742000,0.007032273375668474,125.67328861781529,121.74161987304687,0.007717127961786463,73.01075924656706,2.141066944207637,1.878564483203287,1,0,0,0,isolation_forest
2021-07-15,126.13502502441406,127.818414131509,125.66328024495256,127.7677685685234,24218000,-0.009607236982605682,125.7889175415039,122.02220102945964,0.008480176401989213,65.70030708310131,2.1068910898238755,1.9242298045274049,1,0,0,0,isolation_forest
2021-07-16,126.10028076171876,126.93601597931936,125.28937581428032,126.78853463100182,20424000,-0.0002754529337792855,125.85928998674665,122.33971150716145,0.008488640215466584,65.4997499756474,2.0533333585694464,1.9500505153358134,1,0,0,0,isolation_forest
2021-07-19,123.7246551513672,125.3405092609962,122.6589994645696,125.22579903110284,27968000,-0.018839177803581464,125.79317474365234,122.50190938313803,0.010244908405264291,53.47895585371381,1.79846376706206,1.919733165681063,1,0,0,0,isolation_forest
2021-07-20,125.34500122070312,126.1727880850936,123.49873373079043,124.6676659524914,26312000,0.013096387840835444,125.89121573311942,122.70366846720377,0.010659915314641957,59.00527496881541,1.7075426764883588,1.8772950678425224,1,0,0,0,isolation_forest
2021-07-21,126.6753158569336,126.7219910057635,125.16026022646466,125.269507352411,20746000,0.010613224486615946,125.9725843157087,122.95616073608399,0.010816655228806853,62.901744351911,1.7229709932995547,1.8464302529339292,1,0,0,0,isolation_forest
2021-07-22,127.54180908203124,127.60289593105068,126.62563515800662,126.96827312782288,14302000,0.006840268912976288,126.12581089564732,123.22181091308593,0.010859906701495113,65.2205356648492,1.7845456755007518,1.8340533374472938,1,0,0,0,isolation_forest
2021-07-23,132.10386657714844,132.4852389018451,128.9113925732457,129.5370668627534,41506000,0.03576911389255133,126.80370766775948,123.59452387491862,0.01296286449126483,74.32104636210539,2.1763760594511865,1.9025178818480724,1,0,0,0,isolation_forest
2021-07-26,133.1168975830078,133.3175098118285,131.39526640914235,132.4152397187816,30572000,0.007668443264435165,127.80111803327289,124.00916442871093,0.012967073544523757,75.83324185238955,2.5393752603418704,2.029889357546832,1,0,0,0,isolation_forest
2021-07-27,130.99647521972656,133.4783651219605,129.21278781155843,133.33088380595655,54710000,-0.01592902480287306,128.50057438441686,124.322154490153,0.014062324308884202,66.94649550689644,2.6256870923409963,2.149048904505665,1,0,0,0,isolation_forest
2021-07-28,135.1617889404297,137.34970192584692,134.35088391570483,135.3782980058052,95130000,0.03179714350112439,130.1344506399972,124.80795415242513,0.015328015096606173,73.51289958245992,2.9956637009167366,2.3183718637878794,-1,0,0,1,isolation_forest
2021-07-29,134.84744262695312,135.7248899473717,134.61455182333674,135.2173886380075,31716000,-0.002325704002150375,131.4919422694615,125.30469462076823,0.015487577718891655,72.34484530988861,3.226316737319337,2.4999608384941707,1,0,0,0,isolation_forest
2021-07-30,133.8036346435547,134.3776782948477,133.3353677791156,134.11002362301198,25576000,-0.0077406583548348395,132.51027352469308,125.7344965616862,0.015783926305924727,68.45526069179911,3.2869939297019357,2.6573674567357237,1,0,0,0,isolation_forest
2021-08-02,133.9307861328125,134.40947921310809,132.87754921456434,134.19148503936958,21634000,0.0009502842699045111,133.42298453194755,126.22258071899414,0.015806231705988803,68.67619121257816,3.307217559005693,2.7873374771897175,1,0,0,0,isolation_forest
2021-08-03,134.70095825195312,134.80224938250032,132.40628376383424,134.20933862806302,20762000,0.005750523396292895,133.79399762834822,126.68000920613606,0.01579238191921854,70.04471772360299,3.346811425553966,2.899232266862567,1,0,0,0,isolation_forest
2021-08-04,134.19989013671875,134.72030278333497,133.56575987849516,134.42235476070542,19676000,-0.0037198556100629387,133.94871085030692,127.10358708699545,0.015473718705165276,67.96428785681397,3.299720714363076,2.9793299563626694,1,0,0,0,isolation_forest
2021-08-05,135.3181915283203,135.41602748559603,133.92231670480348,134.75110364771078,17870000,0.00833310213937044,134.56609889439173,127.5711784362793,0.015438353380521783,70.09886633175246,3.3144318554738845,3.0463503361849127,1,0,0,0,isolation_forest
2021-08-06,134.80870056152344,135.53768146813212,134.28383249025302,135.11013410578906,20488000,-0.0037651328401787643,134.51565769740515,128.00943883260092,0.014103657337201926,67.87974894113333,3.2475432210387396,3.0865889131556785,1,0,0,0,isolation_forest
2021-08-09,135.97515869140625,136.24431365244018,134.41243537983704,135.01131691269555,17760000,0.008652691740400398,134.67675999232702,128.48629964192708,0.013986965440582913,70.2052988552282,3.2511793472008605,3.1195069999647154,1,0,0,0,isolation_forest
2021-08-10,135.86988830566406,136.82877457623906,135.43041455067907,136.4012120754409,19414000,-0.0007741883646636971,134.97193908691406,128.95874099731446,0.014024167381070516,69.71473779050696,3.2085800494943157,3.137321609870636,1,0,0,0,isolation_forest
2021-08-11,135.3455352783203,136.73940995059095,135.3380793770955,136.24184977800087,15352000,-0.0038592291042744975,135.1740461077009,129.42242711385092,0.014212752237976538,67.19607884512911,3.096810785013105,3.1292194448991295,1,0,0,0,isolation_forest
2021-08-12,136.25424194335938,136.35951864766164,134.49786220697922,135.04408266615167,16506000,0.006713975922223225,135.39594377790178,129.9224619547526,0.011037606782135806,69.26820999271112,3.046440402530777,3.112663636425459,1,0,0,0,isolation_forest
2021-08-13,136.78407287597656,136.91220221013,136.09434153184176,136.30985037406484,15948000,0.003888546331184628,135.7651127406529,130.42840499877929,0.010941153659583945,70.44063444492463,3.0145248735294103,3.093035883846249,1,0,0,0,isolation_forest
2021-08-16,137.3621063232422,137.41475225696215,134.3722294840913,136.58297984358083,22384000,0.004225882700464201,136.0571005684989,130.86049143473306,0.009650759660826761,71.70872389811265,3.0012771998939343,3.074684147055786,1,0,0,0,isolation_forest
2021-08-17,135.7253875732422,137.31840428534073,135.14985876148344,136.80643247596538,21716000,-0.01191535856438053,136.18805585588728,131.2071502685547,0.006237321772802745,63.41326073079009,2.826130920551094,3.0249735017548476,1,0,0,0,isolation_forest
2021-08-18,134.52117919921875,136.1653413247019,134.3945501497645,135.5649747555027,19258000,-0.008872388545389853,135.98034449986048,131.50426712036133,0.006680237036497581,58.088825936590986,2.5606392254680657,2.9321066464974916,1,0,0,0,isolation_forest
2021-08-19,134.75062561035156,135.41851979416657,133.33042795350028,133.51465842550442,21782000,0.0017056526897747393,135.82044982910156,131.8563725789388,0.0063222858014917215,58.79867966963855,2.3417552552743643,2.814036368252866,1,0,0,0,isolation_forest
